scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513185	gene11989	AT5G02800.1_Symbols:__Protein_kinase_superfamily_protein_chr5:63522	 8-637503_REVERSE_LENGTH=1583	0.43859649122807	57	2	448	618	1	
scf0513185	gene11989	AT1G55610.2_Symbols:_BRL1_BRI1_like_chr1:20779874-	 20784017_REVERSE_LENGTH=4033	0.461538461538462	91	1	3461	3733	1	
scf0513185	gene11989	AT1G16110.1_Symbols:_WAKL6_wall_associated_kinase-	 like_6_chr1:5518373-5520891_FORWARD_LENGTH=2358	0.337078651685393	89	1	1392	1658	1	
scf0513185	gene11989	AT1G51870.1_Symbols:__protein_kinase_family_protein_chr1:19262879-	 19267001_REVERSE_LENGTH=2514	0.352941176470588	51	2	1681	1833	1	
scf0513185	gene11989	AT3G53380.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:19789062- 19791416_REVERSE_LENGTH=2355	0.327586206896552	58	4	1287	1460	1	
scf0513185	gene11989	AT3G17410.1_Symbols:__Protein_kinase_superfamily_protein_chr3:59559	 09-5959106_FORWARD_LENGTH=1480	0.350877192982456	57	3	1017	1187	1	
scf0513185	gene11989	AT5G39000.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr5:15611860- 15614481_FORWARD_LENGTH=2622	0.313953488372093	86	1	1651	1908	1	
scf0513185	gene11989	AT1G30570.1_Symbols:_HERK2_hercules_receptor_kinase_2_chr1:10828933-	 10831482_FORWARD_LENGTH=2550	0.263157894736842	57	3	2191	2361	1	
scf0513185	gene11989	AT1G52290.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1947003	 3-19472449_REVERSE_LENGTH=1835	0.294117647058824	51	5	1177	1329	1	
scf0513185	gene11989	AT5G65600.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:26216126- 26218153_REVERSE_LENGTH=2028	0.377358490566038	53	3	1168	1326	1	
scf0513185	gene11989	AT1G51890.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19274658- 19278528_REVERSE_LENGTH=2775	0.290322580645161	62	2	1798	1983	1	
scf0513185	gene11989	AT1G29730.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10400564- 10405874_REVERSE_LENGTH=3056	0.276923076923077	65	3	2557	2751	1	
scf0513185	gene11989	AT3G58690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:21709	 170-21711381_FORWARD_LENGTH=1537	0.341772151898734	79	1	557	793	1	
scf0513185	gene11989	AT1G24650.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:8734570- 8737315_FORWARD_LENGTH=2661	0.295454545454545	88	2	1735	1998	1	
scf0513185	gene11989	AT3G59740.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:22066987- 22069058_REVERSE_LENGTH=2072	0.353846153846154	65	3	1090	1284	1	
scf0513185	gene11989	AT4G23150.1_Symbols:_CRK7_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_7_chr4:12125731- 12128332_FORWARD_LENGTH=2011	0.309090909090909	55	2	1099	1263	1	
scf0513185	gene11989	AT1G06700.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2052483	 -2055280_REVERSE_LENGTH=1535	0.369230769230769	65	3	1041	1235	1	
scf0513185	gene11989	AT3G51550.1_Symbols:_FER_Malectin/receptor-	 like_protein_kinase_family_protein_chr3:19117584- 19120881_REVERSE_LENGTH=3123	0.350877192982456	57	4	2384	2554	1	
scf0513185	gene11989	AT1G21240.1_Symbols:_WAK3_wall_associated_kinase_3_chr1:7434303-	 7436830_FORWARD_LENGTH=2354	0.273972602739726	73	4	1879	2097	1	
scf0513185	gene11989	AT2G26330.1_Symbols:_ER,	 _QRP1_Leucine-rich_receptor- like_protein_kinase_family_protein_chr2:11208183- 11213971_REVERSE_LENGTH=3191	0.346153846153846	52	3	2123	2278	1	
scf0513185	gene11989	AT4G04490.1_Symbols:_CRK36_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_36_chr4:2231957- 2234638_REVERSE_LENGTH=1977	0.4375	80	1	1381	1620	1	
scf0513185	gene11989	AT1G55610.1_Symbols:_BRL1_BRI1_like_chr1:20779874-	 20784017_REVERSE_LENGTH=3925	0.461538461538462	91	1	3353	3625	1	
scf0513185	gene11989	AT1G68690.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2578860	 8-25792324_FORWARD_LENGTH=3050	0.338983050847458	59	4	1809	1985	1	
scf0513185	gene11989	AT1G07570.1_Symbols:_APK1A,	 _APK1_Protein_kinase_superfamily_protein_chr1:2331170- 2333395_REVERSE_LENGTH=1617	0.378378378378378	74	3	779	1000	-1	
scf0513185	gene11989	AT1G51850.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19252847- 19256783_REVERSE_LENGTH=2715	0.436363636363636	55	4	2148	2312	-1	
scf0513185	gene11989	AT5G65700.2_Symbols:_BAM1_Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr5:26281711- 26285413_FORWARD_LENGTH=3469	0.403846153846154	52	1	2687	2842	1	
scf0513185	gene11989	AT5G02290.2_Symbols:_NAK_Protein_kinase_superfamily_protein_chr5:4701	 82-472784_REVERSE_LENGTH=1584	0.4	85	3	797	1051	-1	
scf0513185	gene11989	AT4G23250.1_Symbols:_EMB1290,_DUF26-21,_RKC1,	 _CRK17_kinases;protein_kinases_chr4:12162004- 12167026_REVERSE_LENGTH=3108	0.377358490566038	53	2	1180	1338	1	
scf0513185	gene11989	AT1G16260.1_Symbols:__Wall-	 associated_kinase_family_protein_chr1:5559579- 5562113_REVERSE_LENGTH=2387	0.388888888888889	54	3	1371	1532	1	
scf0513185	gene11989	AT4G35600.2_Symbols:_CONNEXIN_32_Protein_kinase_superfamily_protein_c	 hr4:16896202-16898857_FORWARD_LENGTH=1652	0.406779661016949	118	1	778	1131	1	
scf0513185	gene11989	AT1G11280.2_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3787334- 3790876_REVERSE_LENGTH=2840	0.411764705882353	51	2	1861	2013	1	
scf0513185	gene11989	AT5G24010.1_Symbols:__Protein_kinase_superfamily_protein_chr5:8113795	 -8116615_FORWARD_LENGTH=2821	0.298245614035088	57	3	2213	2383	1	
scf0513185	gene11989	AT5G18610.2_Symbols:__Protein_kinase_superfamily_protein_chr5:6192443	 -6195753_FORWARD_LENGTH=2081	0.406593406593407	91	4	763	1035	-1	
scf0513185	gene11989	AT4G31110.1_Symbols:__Wall-	 associated_kinase_family_protein_chr4:15127246- 15130021_FORWARD_LENGTH=2534	0.307692307692308	65	3	1452	1646	1	
scf0513185	gene11989	AT1G07570.2_Symbols:_APK1A,	 _APK1_Protein_kinase_superfamily_protein_chr1:2331226- 2333633_REVERSE_LENGTH=1576	0.378378378378378	74	3	794	1015	-1	
scf0513185	gene11989	AT4G31100.1_Symbols:__wall-associated_kinase,	 _putative_chr4:15123781-15126531_FORWARD_LENGTH=2547	0.307692307692308	65	3	1495	1689	1	
scf0513185	gene11989	AT2G04300.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:1493009- 1497016_FORWARD_LENGTH=2658	0.377358490566038	53	3	1977	2135	-1	
scf0513185	gene11989	AT3G46350.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17036427- 17041680_FORWARD_LENGTH=2616	0.333333333333333	51	2	1783	1935	1	
scf0513185	gene11989	AT4G35600.1_Symbols:_CONNEXIN_32_Protein_kinase_superfamily_protein_c	 hr4:16896237-16898876_FORWARD_LENGTH=1633	0.406779661016949	118	1	740	1093	1	
scf0513185	gene11989	AT4G23260.2_Symbols:_CRK18_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_18_chr4:12167416- 12170080_REVERSE_LENGTH=2084	0.39622641509434	53	2	1127	1285	1	
scf0513185	gene11989	AT3G13380.1_Symbols:_BRL3_BRI1-like_3_chr3:4346557-	 4350923_FORWARD_LENGTH=4274	0.3625	80	2	3294	3533	1	
scf0513185	gene11989	AT2G28960.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12437914- 12442347_REVERSE_LENGTH=2787	0.313725490196078	51	3	1810	1962	1	
scf0513185	gene11989	AT1G51800.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19214148- 19217970_FORWARD_LENGTH=2877	0.369127516778524	149	1	2165	2611	1	
scf0513185	gene11989	AT2G23200.1_Symbols:__Protein_kinase_superfamily_protein_chr2:9879276	 -9881908_FORWARD_LENGTH=2633	0.436363636363636	55	1	1981	2145	1	
scf0513185	gene11989	AT4G32000.1_Symbols:__Protein_kinase_superfamily_protein_chr4:15474	 062-15476655_REVERSE_LENGTH=1278	0.388888888888889	54	2	493	654	1	
scf0513185	gene11989	AT4G23230.1_Symbols:_CRK15_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_15_chr4:12157569- 12160270_REVERSE_LENGTH=2133	0.354838709677419	62	2	1093	1278	1	
scf0513185	gene11989	AT3G20530.1_Symbols:__Protein_kinase_superfamily_protein_chr3:71660	 47-7167929_FORWARD_LENGTH=1555	0.351648351648352	91	1	617	889	1	
scf0513185	gene11989	AT4G23290.1_Symbols:_CRK21_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_21_chr4:12177738- 12180784_REVERSE_LENGTH=2090	0.45	80	1	1295	1534	1	
scf0513185	gene11989	AT1G74490.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2799470	 0-27996742_REVERSE_LENGTH=1506	0.462962962962963	108	1	811	1134	1	
scf0513185	gene11989	AT5G06740.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:2084094- 2086052_FORWARD_LENGTH=1959	0.32258064516129	62	4	1639	1824	1	
scf0513185	gene11989	AT1G06700.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2052481	 -2055548_REVERSE_LENGTH=1822	0.369230769230769	65	3	1326	1520	1	
scf0513185	gene11989	AT2G28990.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12455055- 12459541_FORWARD_LENGTH=2655	0.456140350877193	114	1	2086	2427	1	
scf0513185	gene11989	AT1G61360.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22637728- 22641016_REVERSE_LENGTH=2647	0.4125	80	1	1897	2136	1	
scf0513185	gene11989	AT3G19300.1_Symbols:__Protein_kinase_superfamily_protein_chr3:6690118	 -6693284_REVERSE_LENGTH=2190	0.446428571428571	56	2	1149	1316	1	
scf0513185	gene11989	AT2G02800.1_Symbols:_APK2B_protein_kinase_2B_chr2:796680-	 799443_REVERSE_LENGTH=1683	0.383720930232558	86	3	817	1074	-1	
scf0513185	gene11989	AT2G19190.1_Symbols:_FRK1_FLG22-induced_receptor-	 like_kinase_1_chr2:8326049-8329944_REVERSE_LENGTH=2700	0.416666666666667	84	1	2122	2373	1	
scf0513185	gene11989	AT1G56720.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266368_REVERSE_LENGTH=2069	0.264705882352941	68	5	1551	1754	1	
scf0513185	gene11989	AT1G10620.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3509001	 -3511975_REVERSE_LENGTH=2157	0.37037037037037	54	3	1216	1377	1	
scf0513185	gene11989	AT1G70740.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2667363	 2-26675947_REVERSE_LENGTH=1753	0.311475409836066	61	3	1077	1259	1	
scf0513185	gene11989	AT5G38990.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr5:15608814- 15611598_FORWARD_LENGTH=2785	0.337209302325581	86	1	1682	1939	1	
scf0513185	gene11989	AT1G49730.2_Symbols:__Protein_kinase_superfamily_protein_chr1:1840253	 0-18405568_REVERSE_LENGTH=2204	0.357142857142857	56	6	1598	1765	-1	
scf0513185	gene11989	AT1G17910.1_Symbols:__Wall-	 associated_kinase_family_protein_chr1:6159126- 6161615_FORWARD_LENGTH=2295	0.355932203389831	59	3	1444	1620	1	
scf0513185	gene11989	AT1G51910.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19284277- 19288385_REVERSE_LENGTH=2631	0.351648351648352	91	2	2245	2517	1	
scf0513185	gene11989	AT4G04510.1_Symbols:_CRK38_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_38_chr4:2242122- 2244930_FORWARD_LENGTH=2221	0.443037974683544	79	1	1378	1614	1	
scf0513185	gene11989	AT4G34440.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1646582	 8-16468956_FORWARD_LENGTH=2317	0.519230769230769	52	1	1483	1638	1	
scf0513185	gene11989	AT1G51830.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19243025- 19246010_REVERSE_LENGTH=2082	0.359375	64	4	1632	1823	-1	
scf0513185	gene11989	AT2G47060.3_Symbols:__Protein_kinase_superfamily_protein_chr2:19332	 904-19334969_REVERSE_LENGTH=1385	0.350877192982456	57	3	943	1113	1	
scf0513185	gene11989	AT1G61360.2_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22637728- 22641825_REVERSE_LENGTH=2825	0.4125	80	1	2075	2314	1	
scf0513185	gene11989	AT5G10290.1_Symbols:__leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_c hr5:3235295-3238719_REVERSE_LENGTH=2206	0.301587301587302	63	4	1125	1313	1	
scf0513185	gene11989	AT4G02410.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr4:1059889- 1062153_REVERSE_LENGTH=2265	0.263157894736842	76	4	1142	1369	1	
scf0513185	gene11989	AT1G20650.1_Symbols:__Protein_kinase_superfamily_protein_chr1:7158244	 -7160526_REVERSE_LENGTH=1828	0.425287356321839	87	4	1095	1355	-1	
scf0513185	gene11989	AT2G39360.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1643747	 2-16440154_REVERSE_LENGTH=2683	0.354430379746835	79	7	1948	2184	-1	
scf0513185	gene11989	AT3G28690.2_Symbols:__Protein_kinase_superfamily_protein_chr3:10755	 445-10757868_FORWARD_LENGTH=1772	0.324074074074074	108	1	295	618	1	
scf0513185	gene11989	AT3G46420.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17082108- 17086534_FORWARD_LENGTH=2517	0.392156862745098	51	2	1684	1836	1	
scf0513185	gene11989	AT4G32000.2_Symbols:__Protein_kinase_superfamily_protein_chr4:15473	 971-15476685_REVERSE_LENGTH=1402	0.388888888888889	54	2	526	687	1	
scf0513185	gene11989	AT3G55950.1_Symbols:_CCR3,	 _ATCRR3_CRINKLY4_related_3_chr3:20753691- 20756395_REVERSE_LENGTH=2705	0.407407407407407	54	1	1657	1818	1	
scf0513185	gene11989	AT1G16260.2_Symbols:__Wall-	 associated_kinase_family_protein_chr1:5559579- 5562113_REVERSE_LENGTH=2336	0.388888888888889	54	3	1320	1481	1	
scf0513185	gene11989	AT5G35580.1_Symbols:__Protein_kinase_superfamily_protein_chr5:13761	 965-13763944_FORWARD_LENGTH=1593	0.355555555555556	90	5	597	866	-1	
scf0513185	gene11989	AT1G09440.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3045513	 -3047893_REVERSE_LENGTH=1593	0.279411764705882	68	4	1297	1500	1	
scf0513185	gene11989	AT4G23290.2_Symbols:_CRK21_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_21_chr4:12177738- 12180826_REVERSE_LENGTH=2261	0.45	80	1	1466	1705	1	
scf0513185	gene11989	AT5G28680.1_Symbols:_ANX2_Malectin/receptor-	 like_protein_kinase_family_protein_chr5:10719437- 10722013_REVERSE_LENGTH=2577	0.315789473684211	57	4	2194	2364	1	
scf0513185	gene11989	AT4G21370.1_Symbols:_PSEUDOSRKA_S-locus_protein_kinase,	 _putative_chr4:11383884-11387136_REVERSE_LENGTH=2559	0.298245614035088	57	2	1684	1854	1	
scf0513185	gene11989	AT1G07550.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:2322653- 2326561_REVERSE_LENGTH=2700	0.388888888888889	54	5	2209	2370	-1	
scf0513185	gene11989	AT3G62220.1_Symbols:__Protein_kinase_superfamily_protein_chr3:23029	 100-23031155_REVERSE_LENGTH=1367	0.350877192982456	57	3	961	1131	1	
scf0513185	gene11989	AT4G23140.1_Symbols:_CRK6_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_6_chr4:12121383- 12124205_FORWARD_LENGTH=2207	0.448275862068966	87	1	1428	1688	1	
scf0513185	gene11989	AT2G47060.2_Symbols:__Protein_kinase_superfamily_protein_chr2:19332	 904-19334826_REVERSE_LENGTH=1377	0.350877192982456	57	3	935	1105	1	
scf0513185	gene11989	AT5G16900.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:5555254- 5559715_FORWARD_LENGTH=2601	0.430379746835443	79	3	2073	2309	-1	
scf0513185	gene11989	AT1G70450.1_Symbols:__Protein_kinase_superfamily_protein_chr1:26552	 576-26554437_FORWARD_LENGTH=1185	0.363636363636364	55	3	241	405	1	
scf0513185	gene11989	AT1G21210.1_Symbols:_WAK4_wall_associated_kinase_4_chr1:7424106-	 7427041_FORWARD_LENGTH=2588	0.287671232876712	73	4	2235	2453	1	
scf0513185	gene11989	AT2G19230.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr2:834 3452-8348431_REVERSE_LENGTH=3078	0.433962264150943	53	5	2058	2216	-1	
scf0513185	gene11989	AT4G23130.2_Symbols:_CRK5,	 _RLK6_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_5_chr4:12117598- 12120134_REVERSE_LENGTH=2082	0.45	80	1	1393	1632	1	
scf0513185	gene11989	AT3G45410.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:16653899- 16656013_REVERSE_LENGTH=2115	0.271186440677966	59	5	1654	1830	1	
scf0513185	gene11989	AT4G27290.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:13666281- 13669202_FORWARD_LENGTH=2352	0.456140350877193	57	4	1821	1991	-1	
scf0513185	gene11989	AT1G61860.1_Symbols:__Protein_kinase_superfamily_protein_chr1:22862	 857-22864619_REVERSE_LENGTH=1392	0.433962264150943	53	2	355	513	1	
scf0513185	gene11989	AT5G13160.1_Symbols:_PBS1_Protein_kinase_superfamily_protein_chr5:417	 6579-4179885_FORWARD_LENGTH=1849	0.368421052631579	76	2	567	794	1	
scf0513185	gene11989	AT3G51990.1_Symbols:__Protein_kinase_superfamily_protein_chr3:1928787	 8-19289330_FORWARD_LENGTH=1453	0.347368421052632	95	13	739	1023	-1	
scf0513185	gene11989	AT4G39110.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr4:18222483- 18225119_REVERSE_LENGTH=2637	0.280701754385965	57	4	2206	2376	1	
scf0513185	gene11989	AT5G01560.1_Symbols:_LECRKA4.3_lectin_receptor_kinase_a4.3_chr5:21813	 8-220530_REVERSE_LENGTH=2393	0.328767123287671	73	2	1507	1725	1	
scf0513185	gene11989	AT2G01820.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:357431- 360681_REVERSE_LENGTH=3065	0.375	88	1	1849	2112	1	
scf0513185	gene11989	AT3G46330.1_Symbols:_MEE39_Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17020747- 17025011_REVERSE_LENGTH=2904	0.486486486486487	74	1	2303	2524	1	
scf0513185	gene11989	AT1G69730.1_Symbols:__Wall-	 associated_kinase_family_protein_chr1:26228632- 26231339_REVERSE_LENGTH=2450	0.353846153846154	65	2	1423	1617	1	
scf0513185	gene11989	AT3G46290.1_Symbols:_HERK1_hercules_receptor_kinase_1_chr3:17012728-	 17015885_FORWARD_LENGTH=3032	0.357142857142857	84	6	1964	2215	-1	
scf0513185	gene11989	AT5G02290.1_Symbols:_NAK_Protein_kinase_superfamily_protein_chr5:4701	 82-472627_REVERSE_LENGTH=1605	0.4	85	3	818	1072	-1	
scf0513185	gene11989	AT4G04570.1_Symbols:_CRK40_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_40_chr4:2289959- 2292755_FORWARD_LENGTH=2089	0.425	80	1	1491	1730	1	
scf0513185	gene11989	AT5G01542.1_Symbols:__Potential_natural_antisense_gene,	 _locus_overlaps_with_AT5G01540_chr5:211257- 213471_FORWARD_LENGTH=2215	0.278688524590164	61	4	167	349	-1	
scf0513185	gene11989	AT1G56720.3_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266015_REVERSE_LENGTH=1838	0.264705882352941	68	5	1320	1523	1	
scf0513185	gene11989	AT2G25220.1_Symbols:__Protein_kinase_superfamily_protein_chr2:10742	 714-10745594_REVERSE_LENGTH=1503	0.37037037037037	54	3	544	705	1	
scf0513185	gene11989	AT1G29740.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10407379- 10412997_REVERSE_LENGTH=3237	0.276923076923077	65	3	2665	2859	1	
scf0513185	gene11989	AT5G01020.1_Symbols:__Protein_kinase_superfamily_protein_chr5:5917-	 8444_REVERSE_LENGTH=1799	0.416666666666667	84	3	753	1004	-1	
scf0513185	gene11989	AT3G55450.1_Symbols:_PBL1_PBS1-like_1_chr3:20557899-	 20560212_FORWARD_LENGTH=1649	0.365217391304348	230	1	366	1055	1	
scf0513185	gene11989	AT3G25490.1_Symbols:__Protein_kinase_family_protein_chr3:9241725-	 9243485_FORWARD_LENGTH=1674	0.253521126760563	71	4	958	1170	1	
scf0513185	gene11989	AT1G70460.1_Symbols:_RHS10_root_hair_specific_10_chr1:26555846-	 26559284_FORWARD_LENGTH=2732	0.363636363636364	55	3	1462	1626	1	
scf0513185	gene11989	AT4G04540.1_Symbols:_CRK39_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_39_chr4:2259580- 2262138_FORWARD_LENGTH=1980	0.425	80	1	1420	1659	1	
scf0513185	gene11989	AT2G39180.1_Symbols:_CCR2,	 _ATCRR2_CRINKLY4_related_2_chr2:16344151- 16346665_REVERSE_LENGTH=2515	0.402173913043478	92	1	2080	2355	1	
scf0513185	gene11989	AT2G47060.1_Symbols:__Protein_kinase_superfamily_protein_chr2:19332	 904-19334974_REVERSE_LENGTH=1407	0.350877192982456	57	3	965	1135	1	
scf0513185	gene11989	AT1G51810.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19227119- 19232359_REVERSE_LENGTH=2666	0.347826086956522	115	1	2136	2480	1	
scf0513185	gene11989	AT1G56720.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21265620_REVERSE_LENGTH=1750	0.264705882352941	68	5	1232	1435	1	
scf0513185	gene11989	AT2G23950.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:10187043- 10190412_REVERSE_LENGTH=2509	0.333333333333333	54	3	1425	1586	1	
scf0513185	gene11989	AT2G02800.2_Symbols:_APK2B_protein_kinase_2B_chr2:795515-	 799442_REVERSE_LENGTH=1532	0.383720930232558	86	3	816	1073	-1	
scf0513185	gene11989	AT1G61500.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22689729- 22692881_REVERSE_LENGTH=2415	0.362068965517241	58	2	1564	1737	1	
scf0513185	gene11989	AT1G49730.3_Symbols:__Protein_kinase_superfamily_protein_chr1:1840253	 0-18405386_REVERSE_LENGTH=2389	0.357142857142857	56	6	1783	1950	-1	
scf0513185	gene11989	AT1G61420.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22660460- 22663963_REVERSE_LENGTH=2681	0.264150943396226	53	4	2321	2479	1	
scf0513185	gene11989	AT1G49100.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:18166147- 18170105_REVERSE_LENGTH=2667	0.365384615384615	104	5	2097	2408	-1	
scf0513185	gene11989	AT4G25160.1_Symbols:__U-box_domain-	 containing_protein_kinase_family_protein_chr4:12903191- 12907338_REVERSE_LENGTH=2832	0.375	56	2	1542	1709	1	
scf0513185	gene11989	AT2G39660.1_Symbols:_BIK1_botrytis-induced_kinase1_chr2:16531688-	 16533931_FORWARD_LENGTH=1773	0.289719626168224	107	2	409	729	1	
scf0513185	gene11989	AT3G46400.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17073196- 17077328_FORWARD_LENGTH=2652	0.38135593220339	118	1	2071	2424	1	
scf0513185	gene11989	AT3G46370.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17051955- 17055514_FORWARD_LENGTH=2382	0.398305084745763	118	1	1804	2157	1	
scf0513185	gene11989	AT5G38560.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1543924	 9-15443164_FORWARD_LENGTH=2798	0.357142857142857	56	2	1706	1873	1	
scf0513185	gene11989	AT5G02070.1_Symbols:__Protein_kinase_family_protein_chr5:405895-	 408220_REVERSE_LENGTH=1974	0.425287356321839	87	1	1201	1461	1	
scf0513185	gene11989	AT5G63930.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25583006- 25586499_FORWARD_LENGTH=3416	0.377358490566038	53	4	2542	2700	1	
scf0513185	gene11989	AT2G01950.1_Symbols:_VH1,	 _BRL2_BRI1-like_2_chr2:440636-444276_REVERSE_LENGTH=3641	0.450980392156863	51	2	2684	2836	1	
scf0513185	gene11989	AT2G07180.2_Symbols:__Protein_kinase_superfamily_protein_chr2:29808	 99-2983602_REVERSE_LENGTH=1614	0.4	75	3	771	995	-1	
scf0513185	gene11989	AT4G13190.1_Symbols:__Protein_kinase_superfamily_protein_chr4:76594	 35-7661106_REVERSE_LENGTH=1170	0.36	75	2	247	471	1	
scf0513185	gene11989	AT3G59420.1_Symbols:_ACR4,	 _CR4_crinkly4_chr3:21959647-21963041_REVERSE_LENGTH=3395	0.528301886792453	53	4	2385	2543	-1	
scf0513185	gene11989	AT2G14440.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:6143073- 6147419_FORWARD_LENGTH=2661	0.363636363636364	55	2	1831	1995	1	
scf0513185	gene11989	AT3G46340.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17026658- 17031842_FORWARD_LENGTH=2670	0.333333333333333	51	2	1849	2001	1	
scf0513185	gene11989	AT4G21230.1_Symbols:_CRK27_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_27_chr4:11319139- 11321679_REVERSE_LENGTH=2034	0.30188679245283	53	4	1666	1824	1	
scf0513185	gene11989	AT2G42960.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1786859	 7-17870630_REVERSE_LENGTH=1485	0.267857142857143	56	4	1183	1350	1	
scf0513185	gene11989	AT4G29990.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr4:146 65691-14670030_REVERSE_LENGTH=3334	0.431818181818182	88	1	2651	2914	1	
scf0513185	gene11989	AT1G51860.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19257634- 19261479_REVERSE_LENGTH=2673	0.306451612903226	62	2	1840	2025	1	
scf0513185	gene11989	AT2G43230.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1796630	 7-17968726_FORWARD_LENGTH=1669	0.321428571428571	56	3	595	762	1	
scf0513185	gene11989	AT5G59650.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24031346- 24035100_FORWARD_LENGTH=2679	0.445945945945946	74	1	2236	2457	1	
