scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513093	gene29021	AT2G12190.1_Symbols:__Cytochrome_P450_superfamily_protein_chr2:489164	 2-4893345_REVERSE_LENGTH=1704	0.315789473684211	57	1	1273	1443	1	
scf0513093	gene29021	AT5G04330.1_Symbols:__Cytochrome_P450_superfamily_protein_chr5:121260	 2-1214439_REVERSE_LENGTH=1761	0.271428571428571	70	1	1186	1395	1	
scf0513093	gene29021	AT1G78490.1_Symbols:_CYP708A3_cytochrome_P450,_family_708,	 _subfamily_A, _polypeptide_3_chr1:29528253-29530665_FORWARD_LENGTH=1810	0.376811594202899	69	1	1108	1314	1	
scf0513093	gene29021	AT1G12740.2_Symbols:_CYP87A2_cytochrome_P450,_family_87,_subfamily_A,	 _polypeptide_2_chr1:4342282-4344857_FORWARD_LENGTH=1905	0.327868852459016	61	4	190	372	1	
scf0513093	gene29021	AT3G13730.1_Symbols:_CYP90D1_cytochrome_P450,_family_90,_subfamily_D,	 _polypeptide_1_chr3:4497976-4500920_REVERSE_LENGTH=1914	0.472727272727273	55	5	1323	1487	-1	
scf0513093	gene29021	AT2G29090.2_Symbols:_CYP707A2_cytochrome_P450,_family_707,	 _subfamily_A, _polypeptide_2_chr2:12494851-12499723_REVERSE_LENGTH=1874	0.409836065573771	61	5	1483	1665	-1	
scf0513093	gene29021	AT2G29090.1_Symbols:_CYP707A2_cytochrome_P450,_family_707,	 _subfamily_A, _polypeptide_2_chr2:12494851-12499723_REVERSE_LENGTH=1975	0.409836065573771	61	5	1584	1766	-1	
scf0513093	gene29021	AT3G19270.1_Symbols:_CYP707A4_cytochrome_P450,_family_707,	 _subfamily_A, _polypeptide_4_chr3:6673727-6676520_REVERSE_LENGTH=1685	0.426229508196721	61	5	1317	1499	-1	
scf0513093	gene29021	AT5G05690.1_Symbols:_CPD,_CYP90A,_CYP90,_CBB3,_DWF3,	 _CYP90A1_Cytochrome_P450_superfamily_protein_chr5:1702688 -1706780_REVERSE_LENGTH=1713	0.280487804878049	82	4	565	810	1	
scf0513093	gene29021	AT2G32440.1_Symbols:_KAO2,_CYP88A4,	 _ATKAO2_ent-kaurenoic_acid_hydroxylase_2_chr2:13775570- 13778002_FORWARD_LENGTH=1787	0.359375	64	4	1079	1270	-1	
scf0513093	gene29021	AT1G05160.1_Symbols:_CYP88A3,_ATKAO1,_KAO1_cytochrome_P450,	 _family_88,_subfamily_A, _polypeptide_3_chr1:1487378-1490947_REVERSE_LENGTH=2078	0.347826086956522	69	5	1393	1599	-1	
scf0513093	gene29021	AT5G36140.1_Symbols:_CYP716A2_cytochrome_P450,_family_716,	 _subfamily_A, _polypeptide_2_chr5:14212212-14213259_REVERSE_LENGTH=957	0.557692307692308	52	8	621	776	-1	
scf0513093	gene29021	AT5G36130.1_Symbols:__Cytochrome_P450_superfamily_protein_chr5:142092	 93-14209811_REVERSE_LENGTH=423	0.358024691358025	81	5	105	347	1	
scf0513093	gene29021	AT4G27710.1_Symbols:_CYP709B3_cytochrome_P450,_family_709,	 _subfamily_B, _polypeptide_3_chr4:13828432-13830596_FORWARD_LENGTH=1824	0.283950617283951	81	1	1139	1381	1	
scf0513093	gene29021	AT4G15330.1_Symbols:_CYP705A1_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_1_chr4:8751387-8753157_REVERSE_LENGTH=1701	0.327272727272727	55	2	1275	1439	1	
scf0513093	gene29021	AT5G06905.1_Symbols:_CYP712A2_cytochrome_P450,_family_712,	 _subfamily_A, _polypeptide_2_chr5:2138438-2140078_REVERSE_LENGTH=1566	0.315789473684211	76	1	1021	1248	1	
scf0513093	gene29021	AT5G05690.2_Symbols:_CPD,_CYP90A,_CYP90,_CBB3,_DWF3,	 _CYP90A1_Cytochrome_P450_superfamily_protein_chr5:1702688 -1706787_REVERSE_LENGTH=1718	0.280487804878049	82	4	572	817	1	
scf0513093	gene29021	AT1G64940.1_Symbols:_CYP89A6_cytochrome_P450,_family_87,_subfamily_A,	 _polypeptide_6_chr1:24123789-24125324_FORWARD_LENGTH=1536	0.321428571428571	56	1	1273	1440	1	
scf0513093	gene29021	AT3G48290.2_Symbols:_CYP71A24_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_24_chr3:17882556- 17884270_FORWARD_LENGTH=1715	0.327868852459016	61	2	1004	1186	1	
scf0513093	gene29021	AT1G64900.1_Symbols:_CYP89A2,_CYP89_cytochrome_P450,_family_89,	 _subfamily_A, _polypeptide_2_chr1:24113215-24114984_FORWARD_LENGTH=1770	0.315789473684211	57	1	1323	1493	1	
scf0513093	gene29021	AT5G38970.2_Symbols:_BR6OX1,_ATBR6OX,_CYP85A1,	 _BR6OX_brassinosteroid-6-oxidase_1_chr5:15594674- 15597876_REVERSE_LENGTH=1827	0.333333333333333	51	3	112	264	1	
scf0513093	gene29021	AT5G48000.2_Symbols:_CYP708A2,_THAH,_THAH1_cytochrome_P450,	 _family_708,_subfamily_A, _polypeptide_2_chr5:19444138-19447280_REVERSE_LENGTH=1833	0.342857142857143	70	1	1233	1442	1	
scf0513093	gene29021	AT5G52400.1_Symbols:_CYP715A1_cytochrome_P450,_family_715,	 _subfamily_A, _polypeptide_1_chr5:21272949-21275509_FORWARD_LENGTH=1560	0.296875	64	1	1102	1293	1	
scf0513093	gene29021	AT3G44970.1_Symbols:__Cytochrome_P450_superfamily_protein_chr3:164324	 43-16434848_FORWARD_LENGTH=1440	0.328571428571429	70	1	1009	1218	1	
scf0513093	gene29021	AT4G19230.2_Symbols:_CYP707A1_cytochrome_P450,_family_707,	 _subfamily_A, _polypeptide_1_chr4:10521379-10523961_FORWARD_LENGTH=1995	0.386792452830189	106	5	928	1245	-1	
scf0513093	gene29021	AT1G67110.1_Symbols:_CYP735A2_cytochrome_P450,_family_735,	 _subfamily_A, _polypeptide_2_chr1:25061731-25065446_REVERSE_LENGTH=1735	0.288461538461538	52	2	1217	1372	1	
scf0513093	gene29021	AT1G64930.1_Symbols:_CYP89A7_cytochrome_P450,_family_87,_subfamily_A,	 _polypeptide_7_chr1:24120926-24122461_FORWARD_LENGTH=1536	0.315789473684211	57	1	1270	1440	1	
scf0513093	gene29021	AT5G38450.1_Symbols:_CYP735A1_cytochrome_P450,_family_735,	 _subfamily_A, _polypeptide_1_chr5:15393754-15397279_REVERSE_LENGTH=1849	0.287671232876712	73	2	1103	1321	1	
scf0513093	gene29024	AT5G32486.1_Symbols:__transposable_element_gene_chr5:12123526-	 12124662_FORWARD_LENGTH=1137	0.296296296296296	54	1	818	979	1	
scf0513093	gene29063	AT2G26250.1_Symbols:_FDH,	 _KCS10_3-ketoacyl-CoA_synthase_10_chr2:11170418- 11173142_REVERSE_LENGTH=2117	0.566037735849057	53	20	1495	1653	1	
scf0513093	gene29063	AT1G71930.1_Symbols:_VND7,	 _ANAC030_vascular_related_NAC- domain_protein_7_chr1:27076140- 27077957_FORWARD_LENGTH=1168	0.310344827586207	58	1	834	1007	1	
scf0513093	gene29063	AT1G71160.1_Symbols:_KCS7_3-ketoacyl-CoA_synthase_7_chr1:26828701-	 26830208_REVERSE_LENGTH=1508	0.322222222222222	90	11	1040	1309	1	
scf0513093	gene29063	AT5G04530.1_Symbols:_KCS19_3-ketoacyl-CoA_synthase_19_chr5:1291822-	 1293688_REVERSE_LENGTH=1867	0.327868852459016	61	6	658	840	-1	
scf0513093	gene29063	AT1G19440.1_Symbols:_KCS4_3-ketoacyl-CoA_synthase_4_chr1:6728984-	 6730931_FORWARD_LENGTH=1948	0.361111111111111	72	13	773	988	-1	
scf0513093	gene29063	AT2G26640.1_Symbols:_KCS11_3-ketoacyl-CoA_synthase_11_chr2:11329870-	 11331858_FORWARD_LENGTH=1823	0.313725490196078	51	17	1063	1215	1	
scf0513093	gene29063	AT1G68530.2_Symbols:_CUT1,_POP1,_CER6,_G2,	 _KCS6_3-ketoacyl-CoA_synthase_6_chr1:25712588- 25714807_REVERSE_LENGTH=2220	0.329411764705882	85	16	662	916	1	
scf0513093	gene29063	AT2G16280.1_Symbols:_KCS9_3-ketoacyl-CoA_synthase_9_chr2:7050944-	 7052897_FORWARD_LENGTH=1954	0.392857142857143	56	11	1547	1714	1	
scf0513093	gene29063	AT5G43760.1_Symbols:_KCS20_3-ketoacyl-CoA_synthase_20_chr5:17585763-	 17588597_FORWARD_LENGTH=1841	0.344262295081967	61	20	1122	1304	-1	
scf0513093	gene29063	AT2G15090.1_Symbols:_KCS8_3-ketoacyl-CoA_synthase_8_chr2:6542256-	 6543947_FORWARD_LENGTH=1692	0.53125	64	15	1243	1434	1	
scf0513093	gene29063	AT5G49070.2_Symbols:_KCS21_3-ketoacyl-CoA_synthase_21_chr5:19888751-	 19890145_REVERSE_LENGTH=1262	0.415384615384615	65	12	964	1158	-1	
scf0513093	gene29063	AT1G07720.1_Symbols:_KCS3_3-ketoacyl-CoA_synthase_3_chr1:2390655-	 2392453_REVERSE_LENGTH=1799	0.5	52	8	1157	1312	-1	
scf0513093	gene29063	AT3G10280.1_Symbols:_KCS14_3-ketoacyl-CoA_synthase_14_chr3:3180064-	 3181588_FORWARD_LENGTH=1380	0.37037037037037	54	14	1052	1213	-1	
scf0513093	gene29063	AT2G46720.1_Symbols:_HIC,	 _KCS13_3-ketoacyl-CoA_synthase_13_chr2:19197383- 19200221_FORWARD_LENGTH=2839	0.37037037037037	54	10	2511	2672	-1	
scf0513093	gene29063	AT1G68530.1_Symbols:_CUT1,_POP1,_CER6,_G2,	 _KCS6_3-ketoacyl-CoA_synthase_6_chr1:25712588- 25714807_REVERSE_LENGTH=1861	0.333333333333333	78	15	721	954	-1	
scf0513093	gene29063	AT2G28630.1_Symbols:_KCS12_3-ketoacyl-CoA_synthase_12_chr2:12275319-	 12277245_REVERSE_LENGTH=1927	0.258928571428571	112	10	445	780	-1	
scf0513093	gene29063	AT4G34250.1_Symbols:_KCS16_3-ketoacyl-CoA_synthase_16_chr4:16394708-	 16396495_FORWARD_LENGTH=1788	0.472222222222222	72	17	1204	1419	1	
scf0513093	gene29063	AT1G04220.1_Symbols:_KCS2_3-ketoacyl-CoA_synthase_2_chr1:1119699-	 1122526_REVERSE_LENGTH=1784	0.46551724137931	58	22	1287	1460	1	
scf0513093	gene29063	AT4G34510.1_Symbols:_KCS17_3-ketoacyl-CoA_synthase_17_chr4:16491796-	 16493418_FORWARD_LENGTH=1623	0.363636363636364	55	13	1233	1397	1	
scf0513093	gene29063	AT5G49070.1_Symbols:_KCS21_3-ketoacyl-CoA_synthase_21_chr5:19888751-	 19890145_REVERSE_LENGTH=1395	0.382716049382716	81	13	1049	1291	-1	
scf0513093	gene29063	AT3G52160.1_Symbols:_KCS15_3-ketoacyl-CoA_synthase_15_chr3:19344972-	 19346615_REVERSE_LENGTH=1477	0.393939393939394	66	14	614	811	-1	
scf0513093	gene29063	AT1G25450.1_Symbols:_KCS5,	 _CER60_3-ketoacyl-CoA_synthase_5_chr1:8938479- 8940387_REVERSE_LENGTH=1784	0.476190476190476	63	13	1289	1477	1	
scf0513093	gene29063	AT1G01120.1_Symbols:_KCS1_3-ketoacyl-CoA_synthase_1_chr1:57269-	 59167_REVERSE_LENGTH=1899	0.453488372093023	86	17	1430	1687	-1	
scf0513093	gene29063	AT4G34520.1_Symbols:_FAE1,	 _KCS18_3-ketoacyl-CoA_synthase_18_chr4:16494205- 16495842_FORWARD_LENGTH=1638	0.403225806451613	62	10	572	757	1	
scf0513093	gene29049	AT1G30000.1_Symbols:_MNS3_alpha-mannosidase_3_chr1:10509211-	 10512468_REVERSE_LENGTH=2344	0.262295081967213	61	3	1013	1195	1	
scf0513093	gene29049	AT4G07893.1_Symbols:__transposable_element_gene_chr4:4705914-	 4707698_FORWARD_LENGTH=1785	0.294117647058824	51	1	569	721	1	
scf0513093	gene29049	AT2G35585.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT1G31940.1);_Has_67_ Blast_hits_to_67_proteins_in_17_species:_Archae_- _0;_Bacteria_-_0;_Metazoa_-_0;_Fungi_-_0;_Plants_- _67;_Viruses_-_0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr2:14936666- 14937964_FORWARD_LENGTH=785	0.283018867924528	53	2	85	243	-1	
scf0513093	gene29049	AT3G21160.1_Symbols:_MNS2,	 _MANIA_alpha-mannosidase_2_chr3:7413847- 7418410_REVERSE_LENGTH=2083	0.321428571428571	56	3	821	988	1	
scf0513093	gene29049	AT1G27520.1_Symbols:__Glycosyl_hydrolase_family_47_protein_chr1:955	 8635-9562381_FORWARD_LENGTH=2132	0.427083333333333	96	3	624	911	-1	
scf0513093	gene29049	AT1G51590.2_Symbols:_MNS1,	 _MANIB_alpha-mannosidase_1_chr1:19128144- 19132318_REVERSE_LENGTH=2036	0.378947368421053	95	1	489	773	1	
scf0513093	gene29049	AT1G51590.1_Symbols:_MNS1,	 _MANIB_alpha-mannosidase_1_chr1:19128144- 19132318_REVERSE_LENGTH=2040	0.378947368421053	95	1	493	777	1	
scf0513093	gene29049	AT5G43710.1_Symbols:__Glycosyl_hydrolase_family_47_protein_chr5:175	 52130-17556670_REVERSE_LENGTH=2144	0.538461538461538	156	10	440	907	1	
scf0513093	gene29055	AT5G44875.1_Symbols:__transposable_element_gene_chr5:18121331-	 18124682_FORWARD_LENGTH=3352	0.46969696969697	66	4	2671	2868	-1	
scf0513093	gene29055	AT3G33377.1_Symbols:__transposable_element_gene_chr3:14100407-	 14102277_FORWARD_LENGTH=1871	0.352112676056338	71	2	1556	1768	1	
scf0513093	gene29055	AT1G43280.1_Symbols:__transposable_element_gene_chr1:16330759-	 16332502_FORWARD_LENGTH=1744	0.333333333333333	99	1	1420	1716	1	
scf0513093	gene29055	AT4G08890.1_Symbols:__transposable_element_gene_chr4:5692638-	 5696994_REVERSE_LENGTH=4357	0.358024691358025	81	5	2020	2262	-1	
scf0513093	gene29055	AT3G30505.1_Symbols:__transposable_element_gene_chr3:12118403-	 12120419_REVERSE_LENGTH=2017	0.438356164383562	73	4	1218	1436	-1	
scf0513093	gene29055	AT5G44416.1_Symbols:__transposable_element_gene_chr5:17896964-	 17900821_REVERSE_LENGTH=3858	0.432835820895522	67	1	1630	1830	1	
scf0513093	gene29055	AT3G05850.1_Symbols:__transposable_element_gene_chr3:1743413-	 1746785_REVERSE_LENGTH=2572	0.327586206896552	58	2	2068	2241	1	
scf0513093	gene29055	AT1G06750.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr1:2072979-2076468_FORWARD_LENGTH=2179	0.296875	64	1	25	216	1	
scf0513093	gene29055	AT2G11330.1_Symbols:__transposable_element_gene_chr2:4509242-	 4512287_FORWARD_LENGTH=3046	0.384615384615385	78	5	1675	1908	-1	
scf0513093	gene29055	AT3G32397.1_Symbols:__transposable_element_gene_chr3:13353209-	 13355722_REVERSE_LENGTH=2514	0.384615384615385	52	4	2156	2311	-1	
scf0513093	gene29055	AT3G45340.1_Symbols:__transposable_element_gene_chr3:16636472-	 16638835_FORWARD_LENGTH=2364	0.314814814814815	54	3	2134	2295	1	
scf0513093	gene29055	AT2G15150.1_Symbols:__transposable_element_gene_chr2:6574273-	 6576991_REVERSE_LENGTH=2719	0.358490566037736	53	9	1887	2045	-1	
scf0513093	gene29055	AT1G37170.1_Symbols:__transposable_element_gene_chr1:14188824-	 14190995_FORWARD_LENGTH=2172	0.490566037735849	53	1	1750	1908	1	
scf0513093	gene29055	AT5G26345.1_Symbols:__transposable_element_gene_chr5:9249457-	 9252813_FORWARD_LENGTH=3357	0.27027027027027	111	1	2169	2501	1	
scf0513093	gene29055	AT2G14150.1_Symbols:__transposable_element_gene_chr2:5972313-	 5974278_REVERSE_LENGTH=1966	0.358490566037736	53	9	1162	1320	-1	
scf0513093	gene29055	AT5G28253.1_Symbols:__transposable_element_gene_chr5:10227600-	 10230967_REVERSE_LENGTH=3368	0.390625	64	4	2701	2892	-1	
scf0513093	gene29055	AT4G03980.1_Symbols:__transposable_element_gene_chr4:1911557-	 1913525_FORWARD_LENGTH=1969	0.358490566037736	53	9	1162	1320	-1	
scf0513093	gene29055	AT4G09410.1_Symbols:__transposable_element_gene_chr4:5958513-	 5961076_REVERSE_LENGTH=2564	0.352112676056338	71	2	2283	2495	1	
scf0513093	gene29055	AT1G34620.1_Symbols:__transposable_element_gene_chr1:12680938-	 12684547_REVERSE_LENGTH=3610	0.333333333333333	72	2	3119	3334	1	
scf0513093	gene29055	AT2G14320.1_Symbols:__transposable_element_gene_chr2:6071274-	 6073704_FORWARD_LENGTH=2431	0.338028169014085	71	2	2152	2364	1	
scf0513093	gene29055	AT3G32425.1_Symbols:__transposable_element_gene_chr3:13380744-	 13383624_REVERSE_LENGTH=2881	0.28	75	1	1922	2146	1	
scf0513093	gene29055	AT3G26265.1_Symbols:__transposable_element_gene_chr3:9620523-	 9624054_REVERSE_LENGTH=3532	0.477611940298507	67	4	2746	2946	-1	
scf0513093	gene29055	AT3G32135.1_Symbols:__transposable_element_gene_chr3:13134079-	 13136427_FORWARD_LENGTH=2349	0.278481012658228	79	2	2056	2292	1	
scf0513093	gene29055	AT3G42438.1_Symbols:__transposable_element_gene_chr3:14574279-	 14576753_FORWARD_LENGTH=2475	0.307692307692308	91	2	1681	1953	1	
scf0513093	gene29055	AT1G64255.1_Symbols:__MuDR_family_transposase_chr1:23844954-	 23847206_FORWARD_LENGTH=2253	0.28125	64	1	1933	2124	1	
scf0513093	gene29055	AT3G32968.1_Symbols:__transposable_element_gene_chr3:13513867-	 13515598_REVERSE_LENGTH=1732	0.372549019607843	51	5	911	1063	-1	
scf0513093	gene29055	AT5G35791.1_Symbols:__transposable_element_gene_chr5:13961411-	 13963498_FORWARD_LENGTH=2088	0.474576271186441	59	1	1642	1818	1	
scf0513093	gene29055	AT5G35023.1_Symbols:__transposable_element_gene_chr5:13280387-	 13283296_REVERSE_LENGTH=2910	0.365384615384615	52	5	2581	2736	-1	
scf0513093	gene29055	AT2G06270.1_Symbols:__transposable_element_gene_chr2:2468808-	 2470893_FORWARD_LENGTH=2086	0.297029702970297	101	1	1592	1894	1	
scf0513093	gene29055	AT5G36075.1_Symbols:__transposable_element_gene_chr5:14177277-	 14180402_REVERSE_LENGTH=3126	0.320388349514563	103	2	2313	2621	1	
scf0513093	gene29055	AT3G32901.1_Symbols:__transposable_element_gene_chr3:13455549-	 13457496_REVERSE_LENGTH=1948	0.358490566037736	53	9	1144	1302	-1	
scf0513093	gene29055	AT4G07693.1_Symbols:__transposable_element_gene_chr4:4478106-	 4479838_REVERSE_LENGTH=1733	0.381818181818182	55	4	959	1123	-1	
scf0513093	gene29055	AT4G28970.1_Symbols:__transposable_element_gene_chr4:14283564-	 14287590_REVERSE_LENGTH=4027	0.447761194029851	67	1	1645	1845	1	
scf0513093	gene29055	AT3G43050.1_Symbols:__transposable_element_gene_chr3:15062529-	 15064576_FORWARD_LENGTH=2048	0.283018867924528	53	2	646	804	1	
scf0513093	gene29055	AT4G08660.1_Symbols:__transposable_element_gene_chr4:5532580-	 5535387_REVERSE_LENGTH=2808	0.465753424657534	73	3	1996	2214	-1	
scf0513093	gene29055	AT4G06636.1_Symbols:__transposable_element_gene_chr4:3776356-	 3779484_FORWARD_LENGTH=3129	0.32258064516129	62	2	2670	2855	1	
scf0513093	gene29055	AT4G09625.1_Symbols:__transposable_element_gene_chr4:6079879-	 6082242_REVERSE_LENGTH=2364	0.338028169014085	71	2	2150	2362	1	
scf0513093	gene29055	AT5G35353.1_Symbols:__transposable_element_gene_chr5:13571676-	 13573328_REVERSE_LENGTH=1653	0.373134328358209	67	1	940	1140	1	
scf0513093	gene29055	AT5G16505.1_Symbols:__transposable_element_gene_chr5:5390026-	 5392383_FORWARD_LENGTH=2358	0.266666666666667	75	2	1806	2030	1	
scf0513093	gene29055	AT3G26525.1_Symbols:__transposable_element_gene_chr3:9725747-	 9729098_FORWARD_LENGTH=3352	0.46969696969697	66	4	2671	2868	-1	
scf0513093	gene29055	AT2G23720.1_Symbols:__transposable_element_gene_chr2:10088774-	 10092878_REVERSE_LENGTH=4105	0.432835820895522	67	1	1645	1845	1	
scf0513093	gene29055	AT1G43210.1_Symbols:__transposable_element_gene_chr1:16287983-	 16290339_REVERSE_LENGTH=2357	0.344827586206897	58	2	2183	2356	1	
scf0513093	gene29055	AT1G35760.1_Symbols:__transposable_element_gene_chr1:13264307-	 13268116_FORWARD_LENGTH=3810	0.403846153846154	52	4	2902	3057	-1	
scf0513093	gene29055	AT1G44840.1_Symbols:__transposable_element_gene_chr1:16943330-	 16946110_FORWARD_LENGTH=2781	0.412698412698413	63	3	2127	2315	-1	
scf0513093	gene29055	AT2G05690.1_Symbols:__transposable_element_gene_chr2:2125593-	 2128107_REVERSE_LENGTH=2515	0.413793103448276	58	2	1955	2128	-1	
scf0513093	gene29055	AT3G42763.1_Symbols:__transposable_element_gene_chr3:14856137-	 14858983_REVERSE_LENGTH=2847	0.384615384615385	52	4	2503	2658	-1	
scf0513093	gene29055	AT3G31403.1_Symbols:__transposable_element_gene_chr3:12776573-	 12778649_FORWARD_LENGTH=2077	0.329113924050633	79	1	1778	2014	1	
scf0513093	gene29055	AT3G42626.1_Symbols:__transposable_element_gene_chr3:14717888-	 14720449_REVERSE_LENGTH=2562	0.257142857142857	70	2	2271	2480	1	
scf0513093	gene29055	AT2G07320.1_Symbols:__transposable_element_gene_chr2:3037413-	 3042860_REVERSE_LENGTH=1605	0.47887323943662	71	2	64	276	1	
scf0513093	gene29055	AT1G64250.1_Symbols:__transposable_element_gene_chr1:23840888-	 23843251_FORWARD_LENGTH=2364	0.285714285714286	70	1	2046	2255	1	
scf0513093	gene29055	AT1G25784.1_Symbols:__transposable_element_gene_chr1:9005557-	 9010027_FORWARD_LENGTH=4471	0.413793103448276	58	5	2133	2306	-1	
scf0513093	gene29055	AT5G48965.1_Symbols:__transposable_element_gene_chr5:19853991-	 19856859_FORWARD_LENGTH=2612	0.416666666666667	60	1	1942	2121	1	
scf0513093	gene29055	AT1G43930.1_Symbols:__transposable_element_gene_chr1:16661000-	 16664004_REVERSE_LENGTH=3005	0.343283582089552	67	1	2133	2333	1	
scf0513093	gene29055	AT5G28605.1_Symbols:__transposable_element_gene_chr5:10604857-	 10607910_REVERSE_LENGTH=3054	0.403846153846154	52	6	2141	2296	-1	
scf0513093	gene29055	AT3G47310.1_Symbols:__transposable_element_gene_chr3:17430152-	 17432359_FORWARD_LENGTH=2208	0.447761194029851	67	1	1492	1692	1	
scf0513093	gene29055	AT1G42530.1_Symbols:__transposable_element_gene_chr1:15968806-	 15971112_REVERSE_LENGTH=2307	0.353846153846154	65	4	1648	1842	-1	
scf0513093	gene29055	AT3G30170.1_Symbols:__transposable_element_gene_chr3:11793902-	 11797216_FORWARD_LENGTH=3315	0.283783783783784	74	1	2087	2308	1	
scf0513093	gene29055	AT4G04393.1_Symbols:__transposable_element_gene_chr4:2152446-	 2154824_FORWARD_LENGTH=2379	0.338028169014085	71	2	2091	2303	1	
scf0513093	gene29055	AT4G03873.1_Symbols:__transposable_element_gene_chr4:1819336-	 1820361_FORWARD_LENGTH=1026	0.338461538461538	65	2	604	798	1	
scf0513093	gene29055	AT1G06740.1_Symbols:__transposable_element_gene_chr1:2070737-	 2073535_FORWARD_LENGTH=2591	0.259259259259259	54	3	1807	1968	1	
scf0513093	gene29055	AT1G21040.1_Symbols:__transposable_element_gene_chr1:7359983-	 7363334_REVERSE_LENGTH=3352	0.46969696969697	66	4	2671	2868	-1	
scf0513093	gene29055	AT2G07210.1_Symbols:__transposable_element_gene_chr2:2990398-	 2992102_REVERSE_LENGTH=1705	0.470588235294118	51	4	982	1134	-1	
scf0513093	gene29055	AT1G35995.1_Symbols:__transposable_element_gene_chr1:13418827-	 13421119_REVERSE_LENGTH=2293	0.303030303030303	66	1	1832	2029	1	
scf0513093	gene29055	AT3G42353.1_Symbols:__transposable_element_gene_chr3:14497056-	 14497541_REVERSE_LENGTH=486	0.28125	64	1	59	250	1	
scf0513093	gene29055	AT3G31450.1_Symbols:__transposable_element_gene_chr3:12810851-	 12813187_FORWARD_LENGTH=2337	0.406779661016949	59	2	1615	1791	1	
scf0513093	gene29055	AT3G42900.1_Symbols:__transposable_element_gene_chr3:14970609-	 14972658_FORWARD_LENGTH=2050	0.337209302325581	86	1	1307	1564	1	
scf0513093	gene29055	AT3G43526.1_Symbols:__transposable_element_gene_chr3:15423007-	 15425340_FORWARD_LENGTH=2334	0.323943661971831	71	1	2112	2324	1	
scf0513093	gene29055	AT3G34299.1_Symbols:__transposable_element_gene_chr3:14133048-	 14134676_FORWARD_LENGTH=1629	0.412698412698413	63	1	1048	1236	1	
scf0513093	gene29055	AT1G34700.1_Symbols:__transposable_element_gene_chr1:12714209-	 12717181_FORWARD_LENGTH=2973	0.413793103448276	58	4	2133	2306	-1	
scf0513093	gene29055	AT2G14790.1_Symbols:__transposable_element_gene_chr2:6341268-	 6344219_REVERSE_LENGTH=2952	0.384615384615385	52	5	2599	2754	-1	
scf0513093	gene29055	AT5G36732.1_Symbols:__transposable_element_gene_chr5:14443852-	 14446824_FORWARD_LENGTH=2973	0.413793103448276	58	5	2133	2306	-1	
scf0513093	gene29055	AT5G33253.1_Symbols:__transposable_element_gene_chr5:12512724-	 12516182_FORWARD_LENGTH=3459	0.357142857142857	56	4	3125	3292	-1	
scf0513093	gene29055	AT5G35657.1_Symbols:__transposable_element_gene_chr5:13848348-	 13851110_REVERSE_LENGTH=2763	0.413793103448276	58	4	2134	2307	-1	
scf0513093	gene29055	AT2G06680.1_Symbols:__transposable_element_gene_chr2:2667277-	 2669811_FORWARD_LENGTH=2535	0.294117647058824	102	2	2049	2354	1	
scf0513093	gene29055	AT3G30455.1_Symbols:__transposable_element_gene_chr3:12088253-	 12090153_REVERSE_LENGTH=1901	0.358490566037736	53	8	1094	1252	-1	
scf0513093	gene29055	AT1G37035.1_Symbols:__transposable_element_gene_chr1:14056481-	 14058908_REVERSE_LENGTH=2428	0.320512820512821	78	2	2066	2299	1	
scf0513093	gene29055	AT2G04310.1_Symbols:__transposable_element_gene_chr2:1506119-	 1508509_FORWARD_LENGTH=2391	0.39622641509434	53	6	1686	1844	-1	
scf0513093	gene29055	AT4G08333.1_Symbols:__transposable_element_gene_chr4:5257566-	 5261087_FORWARD_LENGTH=3522	0.4	60	2	3202	3381	1	
scf0513093	gene29055	AT2G06450.1_Symbols:__transposable_element_gene_chr2:2555554-	 2557522_REVERSE_LENGTH=1969	0.358490566037736	53	8	1162	1320	-1	
scf0513093	gene29055	AT4G06503.1_Symbols:__transposable_element_gene_chr4:3168783-	 3170879_REVERSE_LENGTH=2097	0.385964912280702	57	2	1728	1898	1	
scf0513093	gene29055	AT3G29618.1_Symbols:__transposable_element_gene_chr3:11433299-	 11434653_FORWARD_LENGTH=1355	0.333333333333333	57	1	1172	1342	1	
scf0513093	gene29055	AT5G28173.1_Symbols:__transposable_element_gene_chr5:10156026-	 10159001_REVERSE_LENGTH=2976	0.306818181818182	88	2	2683	2946	1	
scf0513093	gene29055	AT5G28698.1_Symbols:__transposable_element_gene_chr5:10750394-	 10752193_FORWARD_LENGTH=1800	0.425925925925926	54	2	1144	1305	-1	
scf0513093	gene29055	AT3G42478.1_Symbols:__transposable_element_gene_chr3:14624308-	 14627037_FORWARD_LENGTH=2730	0.370967741935484	62	3	2126	2311	-1	
scf0513093	gene29055	AT4G04140.1_Symbols:__transposable_element_gene_chr4:1984439-	 1988845_REVERSE_LENGTH=4407	0.326732673267327	101	2	2294	2596	1	
