scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512939	gene00957	AT5G39862.1_Symbols:__transposable_element_gene_chr5:15961511-	 15964681_FORWARD_LENGTH=3171	0.313725490196078	51	1	532	684	1	
scf0512939	gene00957	AT3G62725.1_Symbols:__transposable_element_gene_chr3:23203792-	 23207565_REVERSE_LENGTH=3774	0.321428571428571	56	2	1034	1201	1	
scf0512939	gene00957	AT5G18633.1_Symbols:__transposable_element_gene_chr5:6205813-	 6210644_FORWARD_LENGTH=4832	0.271186440677966	59	1	1725	1901	1	
scf0512939	gene00957	AT2G15720.1_Symbols:__transposable_element_gene_chr2:6845385-	 6848332_REVERSE_LENGTH=2948	0.355263157894737	76	1	439	666	1	
scf0512939	gene00957	AT3G25826.1_Symbols:__transposable_element_gene_chr3:9444551-	 9446811_REVERSE_LENGTH=2261	0.303571428571429	56	1	906	1073	1	
scf0512939	gene00957	AT2G15250.1_Symbols:__transposable_element_gene_chr2:6619688-	 6624973_REVERSE_LENGTH=5286	0.295081967213115	61	1	994	1176	1	
scf0512939	gene00957	AT4G26360.1_Symbols:__transposable_element_gene_chr4:13328763-	 13332375_REVERSE_LENGTH=3613	0.328358208955224	67	1	937	1137	1	
scf0512939	gene00957	AT4G06522.1_Symbols:__transposable_element_gene_chr4:3294501-	 3299084_REVERSE_LENGTH=4584	0.290322580645161	62	1	1997	2182	1	
scf0512939	gene00957	AT2G02110.1_Symbols:__transposable_element_gene_chr2:532320-	 536341_REVERSE_LENGTH=4022	0.278688524590164	61	1	928	1110	1	
scf0512939	gene00957	AT3G31317.1_Symbols:__transposable_element_gene_chr3:12685821-	 12691103_REVERSE_LENGTH=5283	0.378787878787879	66	1	2101	2298	1	
scf0512939	gene00957	AT3G24675.1_Symbols:__transposable_element_gene_chr3:9011349-	 9015500_REVERSE_LENGTH=4152	0.344262295081967	61	1	1000	1182	1	
scf0512939	gene00953	AT2G36680.2_Symbols:__Modifier_of_rudimentary_(Mod(r))_protein_chr2	 :15368806-15370846_REVERSE_LENGTH=946	0.384615384615385	52	15	332	487	1	
scf0512939	gene00953	AT2G36680.1_Symbols:__Modifier_of_rudimentary_(Mod(r))_protein_chr2	 :15368798-15370846_REVERSE_LENGTH=959	0.421052631578947	57	13	261	431	1	
scf0512939	gene00953	AT2G36680.3_Symbols:__Modifier_of_rudimentary_(Mod(r))_protein_chr2	 :15368806-15370829_REVERSE_LENGTH=1016	0.384615384615385	52	15	315	470	1	
scf0512939	gene00953	AT3G53120.1_Symbols:_VPS37-	 1_Modifier_of_rudimentary_(Mod(r))_protein_chr3:19690571 -19692578_REVERSE_LENGTH=900	0.378378378378378	111	8	396	728	1	
scf0512939	gene00953	AT2G36680.4_Symbols:__Modifier_of_rudimentary_(Mod(r))_protein_chr2	 :15369118-15370829_REVERSE_LENGTH=806	0.384615384615385	52	12	315	470	1	
scf0512939	gene00096	AT3G21790.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:7676927- 7678414_REVERSE_LENGTH=1488	0.516129032258065	62	1	1045	1230	1	
scf0512939	gene00096	AT4G15490.1_Symbols:_UGT84A3_UDP-	 Glycosyltransferase_superfamily_protein_chr4:8852698- 8854545_REVERSE_LENGTH=1848	0.403846153846154	52	5	1298	1453	-1	
scf0512939	gene00096	AT4G34131.1_Symbols:_UGT73B3_UDP-	 glucosyl_transferase_73B3_chr4:16343057- 16344818_REVERSE_LENGTH=1762	0.265822784810127	79	10	1123	1359	-1	
scf0512939	gene00096	AT2G23210.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:9882007- 9883397_REVERSE_LENGTH=1391	0.367816091954023	87	1	906	1166	1	
scf0512939	gene00096	AT2G28080.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:11960571- 11963293_REVERSE_LENGTH=1718	0.482142857142857	56	4	1149	1316	-1	
scf0512939	gene00096	AT5G49690.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:20189655- 20191390_REVERSE_LENGTH=1736	0.39622641509434	53	2	836	994	1	
scf0512939	gene00096	AT5G17050.1_Symbols:_UGT78D2_UDP-	 glucosyl_transferase_78D2_chr5:5607788- 5609492_REVERSE_LENGTH=1523	0.344262295081967	61	5	1112	1294	-1	
scf0512939	gene00096	AT5G17030.1_Symbols:_UGT78D3_UDP-	 glucosyl_transferase_78D3_chr5:5603133- 5604738_REVERSE_LENGTH=1460	0.410958904109589	73	4	1026	1244	-1	
scf0512939	gene00096	AT2G36792.2_Symbols:__other_RNA_chr2:15420881-	 15421964_FORWARD_LENGTH=1010	0.340909090909091	88	9	2	265	1	
scf0512939	gene00096	AT1G55050.2_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_cellular_component_unknown;_EXPRESSED_IN:_culture d_cell;_BEST_Arabidopsis_thaliana_protein_match_is:_unkno wn_protein_(TAIR:AT1G09040.1);_Has_30201_Blast_hits_to_17 322_proteins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr1:20541887- 20545762_FORWARD_LENGTH=3018	0.314814814814815	54	1	1482	1643	-1	
scf0512939	gene00096	AT4G34135.2_Symbols:_UGT73B2_UDP-	 glucosyltransferase_73B2_chr4:16345968- 16347133_REVERSE_LENGTH=1166	0.317460317460317	63	7	907	1095	-1	
scf0512939	gene00096	AT2G15490.1_Symbols:_UGT73B4_UDP-	 glycosyltransferase_73B4_chr2:6761635- 6763500_FORWARD_LENGTH=1672	0.357142857142857	70	12	783	992	1	
scf0512939	gene00096	AT3G29630.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:11447028- 11448609_REVERSE_LENGTH=1582	0.378947368421053	95	1	998	1282	1	
scf0512939	gene00096	AT3G02100.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:368840- 370484_REVERSE_LENGTH=1395	0.425925925925926	54	2	826	987	1	
scf0512939	gene00096	AT5G26310.1_Symbols:_UGT72E3_UDP-	 Glycosyltransferase_superfamily_protein_chr5:9234685- 9236385_FORWARD_LENGTH=1701	0.340659340659341	91	2	787	1059	1	
scf0512939	gene00096	AT5G37950.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:15115883- 15117617_FORWARD_LENGTH=1267	0.259259259259259	54	4	461	622	1	
scf0512939	gene00096	AT4G34138.1_Symbols:_UGT73B1_UDP-	 glucosyl_transferase_73B1_chr4:16348106- 16349982_REVERSE_LENGTH=1752	0.364864864864865	74	12	1169	1390	-1	
scf0512939	gene00096	AT5G59580.1_Symbols:_UGT76E1_UDP-	 glucosyl_transferase_76E1_chr5:24006079- 24007689_REVERSE_LENGTH=1522	0.381818181818182	55	2	745	909	1	
scf0512939	gene00096	AT5G61830.1_Symbols:__NAD(P)-binding_Rossmann-	 fold_superfamily_protein_chr5:24837157- 24838970_FORWARD_LENGTH=1219	0.298245614035088	57	1	237	407	1	
scf0512939	gene00096	AT1G22350.1_Symbols:__pseudogene,	 _putative_UDP-glucose_glucosyltransferase, _similar_to_UDP- glucose_glucosyltransferase_GI:3928543_from_(Arabidopsis_ thaliana);_blastp_match_of_56%_identity_and_2.1e-151_P- value_to_GP|19911203|dbj|BAB86928.1||AB070753_glucosyltra nsferase-10_{Vigna_angularis}_chr1:7892878- 7894498_REVERSE_LENGTH=1621	0.377358490566038	53	8	1232	1390	-1	
scf0512939	gene00096	AT4G15500.1_Symbols:_UGT84A4_UDP-	 Glycosyltransferase_superfamily_protein_chr4:8856988- 8858572_REVERSE_LENGTH=1585	0.371428571428571	70	2	846	1055	1	
scf0512939	gene00096	AT3G21800.1_Symbols:_UGT71B8_UDP-	 glucosyl_transferase_71B8_chr3:7680106- 7681685_REVERSE_LENGTH=1580	0.411764705882353	51	2	787	939	1	
scf0512939	gene00096	AT2G36770.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:15415139- 15416766_REVERSE_LENGTH=1628	0.371428571428571	70	15	741	950	-1	
scf0512939	gene00096	AT2G15480.1_Symbols:_UGT73B5_UDP-	 glucosyl_transferase_73B5_chr2:6758681- 6760633_FORWARD_LENGTH=1772	0.343283582089552	67	13	1158	1358	1	
scf0512939	gene00096	AT2G16890.2_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:7316889- 7319181_FORWARD_LENGTH=1645	0.296875	64	12	1072	1263	1	
scf0512939	gene00096	AT5G14860.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:4805887- 4807759_FORWARD_LENGTH=1479	0.346666666666667	75	10	1021	1245	-1	
scf0512939	gene00096	AT3G50740.1_Symbols:_UGT72E1_UDP-	 glucosyl_transferase_72E1_chr3:18855161- 18856884_REVERSE_LENGTH=1724	0.348314606741573	89	3	827	1093	1	
scf0512939	gene00096	AT2G29710.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:12698673- 12700343_FORWARD_LENGTH=1671	0.442307692307692	52	4	1045	1200	1	
scf0512939	gene00096	AT1G55050.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_cellular_component_unknown;_EXPRESSED_IN:_culture d_cell;_BEST_Arabidopsis_thaliana_protein_match_is:_unkno wn_protein_(TAIR:AT1G09040.1);_Has_2440_Blast_hits_to_199 9_proteins_in_271_species:_Archae_-_0;_Bacteria_- _138;_Metazoa_-_960;_Fungi_-_166;_Plants_-_162;_Viruses_- _14;_Other_Eukaryotes_- _1000_(source:_NCBI_BLink)._chr1:20541887- 20545762_FORWARD_LENGTH=3022	0.314814814814815	54	1	1486	1647	-1	
scf0512939	gene00096	AT1G07240.1_Symbols:_UGT71C5_UDP-	 glucosyl_transferase_71C5_chr1:2223691- 2225452_FORWARD_LENGTH=1762	0.436363636363636	55	2	988	1152	1	
scf0512939	gene00096	AT1G78265.1_Symbols:__other_RNA_chr1:29450772-	 29452305_FORWARD_LENGTH=1448	0.473684210526316	57	5	116	286	1	
scf0512939	gene00096	AT5G38010.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:15158275- 15160212_FORWARD_LENGTH=1523	0.415094339622642	53	2	845	1003	1	
scf0512939	gene00096	AT5G05860.1_Symbols:_UGT76C2_UDP-	 glucosyl_transferase_76C2_chr5:1765507- 1767455_FORWARD_LENGTH=1498	0.517857142857143	56	4	1028	1195	-1	
scf0512939	gene00096	AT2G36970.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:15529006- 15530749_FORWARD_LENGTH=1554	0.392156862745098	51	2	858	1010	1	
scf0512939	gene00096	AT2G15480.2_Symbols:_UGT73B5_UDP-	 glucosyl_transferase_73B5_chr2:6758681- 6763501_FORWARD_LENGTH=1724	0.343283582089552	67	13	1158	1358	1	
scf0512939	gene00096	AT5G05870.1_Symbols:_UGT76C1_UDP-	 glucosyl_transferase_76C1_chr5:1767639- 1769262_FORWARD_LENGTH=1524	0.491803278688525	61	1	1053	1235	1	
scf0512939	gene00096	AT2G36792.1_Symbols:__other_RNA_chr2:15420355-	 15421943_FORWARD_LENGTH=1490	0.357142857142857	84	13	133	384	-1	
scf0512939	gene00096	AT1G78265.2_Symbols:__other_RNA_chr1:29450816-	 29452378_FORWARD_LENGTH=1563	0.473684210526316	57	5	72	242	1	
scf0512939	gene00096	AT1G01420.1_Symbols:_UGT72B3_UDP-	 glucosyl_transferase_72B3_chr1:154492- 156011_REVERSE_LENGTH=1520	0.545454545454545	55	2	760	924	1	
scf0512939	gene00096	AT1G22370.2_Symbols:_AtUGT85A5,	 _UGT85A5_UDP-glucosyl_transferase_85A5_chr1:7898116- 7899879_REVERSE_LENGTH=1440	0.393939393939394	66	2	790	987	1	
scf0512939	gene00096	AT3G16520.3_Symbols:_UGT88A1_UDP-	 glucosyl_transferase_88A1_chr3:5619128- 5620873_REVERSE_LENGTH=1656	0.473684210526316	57	2	818	988	1	
scf0512939	gene00096	AT1G64920.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr1:24117440- 24118798_REVERSE_LENGTH=1359	0.315789473684211	76	1	973	1200	1	
scf0512939	gene00096	AT5G37950.2_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:15115883- 15117617_FORWARD_LENGTH=1249	0.433962264150943	53	2	887	1045	1	
scf0512939	gene00096	AT5G65550.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:26198304- 26199827_REVERSE_LENGTH=1524	0.552238805970149	67	1	990	1190	1	
scf0512939	gene00096	AT2G29750.1_Symbols:_UGT71C1_UDP-	 glucosyl_transferase_71C1_chr2:12709727- 12711696_FORWARD_LENGTH=1970	0.423728813559322	59	2	962	1138	1	
scf0512939	gene00096	AT3G21780.1_Symbols:_UGT71B6_UDP-	 glucosyl_transferase_71B6_chr3:7675004- 7676494_REVERSE_LENGTH=1491	0.467741935483871	62	1	1022	1207	1	
scf0512939	gene00096	AT3G46670.1_Symbols:_UGT76E11_UDP-	 glucosyl_transferase_76E11_chr3:17192589- 17194397_REVERSE_LENGTH=1732	0.372549019607843	51	2	930	1082	1	
scf0512939	gene00096	AT1G05562.1_Symbols:__Potential_natural_antisense_gene,	 _locus_overlaps_with_AT1G05560_chr1:1645875- 1647162_FORWARD_LENGTH=1288	0.413793103448276	58	3	38	211	1	
scf0512939	gene00096	AT1G05680.1_Symbols:_UGT74E2_Uridine_diphosphate_glycosyltransferase_	 74E2_chr1:1703092-1704691_REVERSE_LENGTH=1518	0.453125	64	6	1042	1233	-1	
scf0512939	gene00096	AT3G55700.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:20671115- 20673372_FORWARD_LENGTH=1564	0.474576271186441	59	1	1084	1260	1	
scf0512939	gene00096	AT3G11340.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:3556705- 3558269_FORWARD_LENGTH=1487	0.540983606557377	61	1	1002	1184	1	
scf0512939	gene00096	AT4G36770.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr4:17330146- 17331624_REVERSE_LENGTH=1479	0.393939393939394	66	3	1054	1251	-1	
scf0512939	gene00096	AT4G15480.1_Symbols:_UGT84A1_UDP-	 Glycosyltransferase_superfamily_protein_chr4:8848801- 8850516_REVERSE_LENGTH=1716	0.310810810810811	74	5	1065	1286	-1	
scf0512939	gene00096	AT2G31790.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:13518211- 13520364_FORWARD_LENGTH=1629	0.423728813559322	59	5	1075	1251	-1	
scf0512939	gene00096	AT4G14090.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr4:8122188- 8123835_REVERSE_LENGTH=1648	0.421052631578947	76	5	1039	1266	-1	
scf0512939	gene00096	AT3G21755.1_Symbols:__other_RNA_chr3:7666808-	 7668565_REVERSE_LENGTH=1678	0.30188679245283	53	5	275	433	-1	
scf0512939	gene00096	AT5G53990.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:21915550- 21917149_REVERSE_LENGTH=1600	0.355932203389831	59	2	829	1005	1	
scf0512939	gene00096	AT2G31750.1_Symbols:_UGT74D1_UDP-	 glucosyl_transferase_74D1_chr2:13497233- 13500023_FORWARD_LENGTH=1603	0.418181818181818	55	4	1096	1260	-1	
scf0512939	gene00096	AT1G22340.1_Symbols:_AtUGT85A7,	 _UGT85A7_UDP-glucosyl_transferase_85A7_chr1:7890464- 7892090_REVERSE_LENGTH=1464	0.442307692307692	52	2	847	1002	1	
scf0512939	gene00096	AT1G10400.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr1:3414852- 3416358_REVERSE_LENGTH=1421	0.292307692307692	65	4	343	537	1	
scf0512939	gene00096	AT2G30140.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:12872134- 12873820_FORWARD_LENGTH=1563	0.476923076923077	65	1	1030	1224	1	
scf0512939	gene00096	AT4G27570.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr4:13763464- 13765064_REVERSE_LENGTH=1601	0.411764705882353	51	2	776	928	1	
scf0512939	gene00096	AT3G46650.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:17185453- 17187812_REVERSE_LENGTH=1416	0.453125	64	3	942	1133	-1	
scf0512939	gene00096	AT3G21750.1_Symbols:_UGT71B1_UDP-	 glucosyl_transferase_71B1_chr3:7664345- 7666195_FORWARD_LENGTH=1851	0.421052631578947	76	1	1232	1459	1	
scf0512939	gene00096	AT1G64910.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr1:24115137- 24116747_REVERSE_LENGTH=1611	0.323943661971831	71	2	774	986	1	
scf0512939	gene00096	AT3G46720.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:17210855- 17212348_REVERSE_LENGTH=1419	0.442857142857143	70	4	969	1178	-1	
scf0512939	gene00096	AT3G16520.1_Symbols:_UGT88A1_UDP-	 glucosyl_transferase_88A1_chr3:5618545- 5620854_REVERSE_LENGTH=1639	0.473684210526316	57	2	799	969	1	
scf0512939	gene00096	AT2G36760.1_Symbols:_UGT73C2_UDP-	 glucosyl_transferase_73C2_chr2:15413042- 15414594_REVERSE_LENGTH=1553	0.345454545454545	55	20	865	1029	-1	
scf0512939	gene00096	AT1G51210.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr1:18987809- 18989110_FORWARD_LENGTH=1302	0.380952380952381	63	5	961	1149	-1	
scf0512939	gene00096	AT2G43820.1_Symbols:_GT,_UGT74F2,_ATSAGT1,_SGT1,	 _SAGT1_UDP-glucosyltransferase_74F2_chr2:18152227- 18153908_FORWARD_LENGTH=1595	0.292307692307692	65	5	1010	1204	-1	
scf0512939	gene00096	AT3G53150.1_Symbols:_UGT73D1_UDP-	 glucosyl_transferase_73D1_chr3:19697736- 19699259_REVERSE_LENGTH=1524	0.459183673469388	98	20	1013	1306	-1	
scf0512939	gene00096	AT5G54010.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:21919781- 21921189_REVERSE_LENGTH=1409	0.365591397849462	93	1	934	1212	1	
scf0512939	gene00096	AT2G43840.1_Symbols:_UGT74F1_UDP-	 glycosyltransferase_74_F1_chr2:18157638- 18159231_FORWARD_LENGTH=1458	0.392857142857143	56	4	1045	1212	-1	
scf0512939	gene00096	AT1G05675.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr1:1701116- 1702749_REVERSE_LENGTH=1493	0.307692307692308	52	6	847	1002	1	
scf0512939	gene00096	AT2G16890.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:7316889- 7318291_FORWARD_LENGTH=1403	0.290697674418605	86	1	140	397	1	
scf0512939	gene00096	AT3G16520.2_Symbols:_UGT88A1_UDP-	 glucosyl_transferase_88A1_chr3:5618440- 5620873_REVERSE_LENGTH=1788	0.473684210526316	57	2	818	988	1	
scf0512939	gene00096	AT2G43840.2_Symbols:_UGT74F1_UDP-	 glycosyltransferase_74_F1_chr2:18157638- 18159175_FORWARD_LENGTH=1402	0.392857142857143	56	4	1045	1212	-1	
scf0512939	gene00096	AT4G15260.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr4:8713689- 8715339_FORWARD_LENGTH=1651	0.5	62	1	1049	1234	1	
scf0512939	gene00096	AT2G36780.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:15417490- 15419154_REVERSE_LENGTH=1665	0.352112676056338	71	11	735	947	1	
scf0512939	gene00096	AT3G46700.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:17200301- 17201889_REVERSE_LENGTH=1514	0.46031746031746	63	3	1022	1210	-1	
scf0512939	gene00096	AT3G46690.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:17197626- 17199337_REVERSE_LENGTH=1633	0.358490566037736	53	6	1103	1261	1	
scf0512939	gene00096	AT2G22930.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:9759673- 9761163_FORWARD_LENGTH=1491	0.322033898305085	59	2	823	999	1	
scf0512939	gene00096	AT2G15490.2_Symbols:_UGT73B4_UDP-	 glycosyltransferase_73B4_chr2:6761635- 6763474_FORWARD_LENGTH=1004	0.380281690140845	71	1	473	685	1	
scf0512939	gene00096	AT1G05530.1_Symbols:_UGT75B2,	 _UGT2_UDP-glucosyl_transferase_75B2_chr1:1636496- 1637863_REVERSE_LENGTH=1368	0.431034482758621	58	4	1008	1181	-1	
scf0512939	gene00096	AT3G46658.1_Symbols:__other_RNA_chr3:17188870-	 17191167_FORWARD_LENGTH=2026	0.352941176470588	51	2	709	861	-1	
scf0512939	gene00096	AT1G22400.1_Symbols:_UGT85A1,	 _ATUGT85A1_UDP- Glycosyltransferase_superfamily_protein_chr1:7903660- 7906673_REVERSE_LENGTH=1727	0.4	55	7	1129	1293	-1	
scf0512939	gene00096	AT2G36790.1_Symbols:_UGT73C6_UDP-	 glucosyl_transferase_73C6_chr2:15420190- 15421866_REVERSE_LENGTH=1677	0.357142857142857	84	12	1129	1380	1	
scf0512939	gene00096	AT5G17040.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:5605284- 5606970_REVERSE_LENGTH=1410	0.397260273972603	73	4	970	1188	-1	
scf0512939	gene00096	AT2G22590.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:9592996- 9594535_FORWARD_LENGTH=1540	0.372093023255814	129	1	833	1219	1	
scf0512939	gene00096	AT1G07260.1_Symbols:_UGT71C3_UDP-	 glucosyl_transferase_71C3_chr1:2227594- 2229319_REVERSE_LENGTH=1726	0.30952380952381	84	2	925	1176	1	
scf0512939	gene00096	AT3G21755.2_Symbols:__other_RNA_chr3:7666867-	 7668552_REVERSE_LENGTH=1509	0.30188679245283	53	5	262	420	-1	
scf0512939	gene00096	AT1G73880.1_Symbols:_UGT89B1_UDP-	 glucosyl_transferase_89B1_chr1:27784981- 27786804_FORWARD_LENGTH=1824	0.411764705882353	85	5	1122	1376	-1	
scf0512939	gene00096	AT2G29740.1_Symbols:_UGT71C2_UDP-	 glucosyl_transferase_71C2_chr2:12706710- 12708367_FORWARD_LENGTH=1658	0.388059701492537	67	2	860	1060	1	
scf0512939	gene00096	AT4G09500.2_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr4:6018135- 6019759_FORWARD_LENGTH=1625	0.368421052631579	76	1	1022	1249	1	
scf0512939	gene00096	AT5G59590.1_Symbols:_UGT76E2_UDP-	 glucosyl_transferase_76E2_chr5:24008983- 24010649_REVERSE_LENGTH=1583	0.333333333333333	63	5	1057	1245	1	
scf0512939	gene00096	AT5G05880.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:1769648- 1771515_FORWARD_LENGTH=1356	0.450980392156863	51	2	760	912	1	
scf0512939	gene00096	AT3G21560.1_Symbols:_UGT84A2_UDP-	 Glycosyltransferase_superfamily_protein_chr3:7595806- 7597577_FORWARD_LENGTH=1772	0.379310344827586	58	4	1131	1304	-1	
scf0512939	gene00096	AT2G31751.1_Symbols:__unknown_gene_chr2:13499341-	 13502114_REVERSE_LENGTH=1850	0.418181818181818	55	2	1511	1675	1	
scf0512939	gene00096	AT3G46660.1_Symbols:_UGT76E12_UDP-	 glucosyl_transferase_76E12_chr3:17189264- 17191167_REVERSE_LENGTH=1824	0.352941176470588	51	2	1086	1238	1	
scf0512939	gene00096	AT5G05890.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:1772543- 1774113_FORWARD_LENGTH=1493	0.333333333333333	78	4	1029	1262	-1	
scf0512939	gene00096	AT5G38040.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:15185077- 15186508_FORWARD_LENGTH=1350	0.372549019607843	51	2	766	918	1	
scf0512939	gene00096	AT5G03490.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr5:871460- 873057_FORWARD_LENGTH=1598	0.365079365079365	63	6	1063	1251	-1	
scf0512939	gene00096	AT1G22360.1_Symbols:_AtUGT85A2,	 _UGT85A2_UDP-glucosyl_transferase_85A2_chr1:7894858- 7897591_REVERSE_LENGTH=1720	0.423076923076923	52	2	902	1057	1	
scf0512939	gene00096	AT1G22370.1_Symbols:_AtUGT85A5,	 _UGT85A5_UDP-glucosyl_transferase_85A5_chr1:7898013- 7899261_REVERSE_LENGTH=1249	0.393939393939394	66	2	496	693	1	
scf0512939	gene00096	AT3G53160.1_Symbols:_UGT73C7_UDP-	 glucosyl_transferase_73C7_chr3:19702456- 19703976_REVERSE_LENGTH=1521	0.352459016393443	122	13	868	1233	1	
scf0512939	gene00096	AT4G15280.1_Symbols:_UGT71B5_UDP-	 glucosyl_transferase_71B5_chr4:8719182- 8720618_FORWARD_LENGTH=1437	0.349206349206349	63	2	745	933	1	
scf0512939	gene00096	AT4G01070.1_Symbols:_GT72B1,	 _UGT72B1_UDP- Glycosyltransferase_superfamily_protein_chr4:461592- 463449_REVERSE_LENGTH=1858	0.509090909090909	55	2	909	1073	1	
scf0512939	gene00096	AT2G23260.1_Symbols:_UGT84B1_UDP-	 glucosyl_transferase_84B1_chr2:9899927- 9901439_REVERSE_LENGTH=1513	0.403225806451613	62	5	1007	1192	-1	
scf0512939	gene00096	AT4G34135.1_Symbols:_UGT73B2_UDP-	 glucosyltransferase_73B2_chr4:16345281- 16347133_REVERSE_LENGTH=1764	0.317460317460317	63	10	907	1095	-1	
scf0512939	gene00096	AT2G18570.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr2:8063320- 8065008_FORWARD_LENGTH=1689	0.466666666666667	75	1	1088	1312	1	
scf0512939	gene00096	AT4G27560.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr4:13759841- 13761559_REVERSE_LENGTH=1719	0.411764705882353	51	2	808	960	1	
scf0512939	gene00096	AT1G78270.1_Symbols:_AtUGT85A4,	 _UGT85A4_UDP-glucosyl_transferase_85A4_chr1:29450563- 29452417_REVERSE_LENGTH=1792	0.473684210526316	57	5	1298	1468	-1	
scf0512939	gene00096	AT1G07250.1_Symbols:_UGT71C4_UDP-	 glucosyl_transferase_71C4_chr1:2225900- 2227566_FORWARD_LENGTH=1667	0.313725490196078	51	3	640	792	1	
scf0512939	gene00096	AT2G36800.1_Symbols:_DOGT1,	 _UGT73C5_don-glucosyltransferase_1_chr2:15423380- 15425016_REVERSE_LENGTH=1637	0.314814814814815	54	16	647	808	-1	
scf0512939	gene00096	AT3G46680.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:17195318- 17196743_REVERSE_LENGTH=1350	0.482142857142857	56	3	996	1163	-1	
scf0512939	gene00096	AT1G05560.1_Symbols:_UGT1,	 _UGT75B1_UDP-glucosyltransferase_75B1_chr1:1645498- 1647147_REVERSE_LENGTH=1650	0.413793103448276	58	3	1063	1236	-1	
scf0512939	gene00096	AT2G16895.1_Symbols:__pseudogene,_similar_to_unnamed_protein_product,	 _blastp_match_of_40%_identity_and_5.7e-21_P- value_to_GP|9995047|emb|CAC07382.1||AX007155_unnamed_prot ein_product_{Nicotiana_tabacum}_chr2:7319678- 7321867_FORWARD_LENGTH=2190	0.283582089552239	67	5	1742	1942	-1	
scf0512939	gene00096	AT2G23250.1_Symbols:_UGT84B2_UDP-	 glucosyl_transferase_84B2_chr2:9897809- 9899125_REVERSE_LENGTH=1317	0.385964912280702	57	5	945	1115	-1	
