scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513004	gene23069	AT1G51890.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19274658- 19278528_REVERSE_LENGTH=2775	0.467741935483871	62	11	1976	2161	1	
scf0513004	gene23069	AT3G58690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:21709	 170-21711381_FORWARD_LENGTH=1537	0.509433962264151	53	5	757	915	-1	
scf0513004	gene23069	AT4G32710.1_Symbols:__Protein_kinase_superfamily_protein_chr4:15781	 045-15783461_FORWARD_LENGTH=1618	0.255172413793103	145	4	443	877	-1	
scf0513004	gene23069	AT1G09970.1_Symbols:_LRR_XI-23,	 _RLK7_Leucine-rich_receptor- like_protein_kinase_family_protein_chr1:3252240- 3255693_FORWARD_LENGTH=3364	0.413333333333333	75	3	2433	2657	-1	
scf0513004	gene23069	AT2G37050.3_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3358	0.402777777777778	72	10	2401	2616	-1	
scf0513004	gene23069	AT3G09830.2_Symbols:__Protein_kinase_superfamily_protein_chr3:3016538	 -3018983_FORWARD_LENGTH=1846	0.450704225352113	71	5	806	1018	-1	
scf0513004	gene23069	AT5G38280.1_Symbols:_PR5K_PR5-like_receptor_kinase_chr5:15293121-	 15297323_REVERSE_LENGTH=2316	0.384615384615385	104	1	1237	1548	1	
scf0513004	gene23069	AT5G49780.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20229256- 20233095_FORWARD_LENGTH=2732	0.347222222222222	72	4	1982	2197	-1	
scf0513004	gene23069	AT2G29000.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12460781- 12465037_FORWARD_LENGTH=2619	0.4	55	19	1976	2140	1	
scf0513004	gene23069	AT3G23750.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:8558332- 8561428_FORWARD_LENGTH=2952	0.483333333333333	60	1	2026	2205	1	
scf0513004	gene23069	AT5G65240.2_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:26074402- 26077676_REVERSE_LENGTH=2077	0.482142857142857	56	6	1160	1327	-1	
scf0513004	gene23069	AT1G80640.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3031166	 6-30314375_FORWARD_LENGTH=1734	0.473684210526316	57	6	1042	1212	-1	
scf0513004	gene23069	AT4G11900.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:7150241- 7153571_REVERSE_LENGTH=2579	0.411764705882353	51	3	1749	1901	1	
scf0513004	gene23069	AT3G51550.1_Symbols:_FER_Malectin/receptor-	 like_protein_kinase_family_protein_chr3:19117584- 19120881_REVERSE_LENGTH=3123	0.411764705882353	51	10	2036	2188	-1	
scf0513004	gene23069	AT1G56140.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21001574- 21007809_REVERSE_LENGTH=3320	0.403846153846154	104	1	2293	2604	1	
scf0513004	gene23069	AT5G54590.2_Symbols:_CRLK1_Protein_kinase_superfamily_protein_chr5:	 22180480-22182698_FORWARD_LENGTH=1323	0.292929292929293	99	6	433	729	-1	
scf0513004	gene23069	AT3G24550.1_Symbols:_ATPERK1,	 _PERK1_proline_extensin- like_receptor_kinase_1_chr3:8960258- 8963568_FORWARD_LENGTH=2377	0.318840579710145	69	6	1087	1293	-1	
scf0513004	gene23069	AT3G24240.1_Symbols:__Leucine-rich_repeat_receptor-	 like_protein_kinase_family_protein_chr3:8780424- 8784368_FORWARD_LENGTH=3771	0.509090909090909	55	2	2993	3157	1	
scf0513004	gene23069	AT5G35370.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr5:13588433- 13591271_REVERSE_LENGTH=2839	0.377358490566038	53	5	1916	2074	1	
scf0513004	gene23069	AT3G18810.1_Symbols:__Protein_kinase_superfamily_protein_chr3:6480701	 -6483593_REVERSE_LENGTH=2103	0.409836065573771	61	7	1260	1442	-1	
scf0513004	gene23069	AT3G55550.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:20600019- 20602087_REVERSE_LENGTH=2069	0.283783783783784	74	4	1650	1871	1	
scf0513004	gene23069	AT1G68690.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2578860	 8-25792324_FORWARD_LENGTH=3050	0.428571428571429	56	6	1985	2152	-1	
scf0513004	gene23069	AT1G07570.1_Symbols:_APK1A,	 _APK1_Protein_kinase_superfamily_protein_chr1:2331170- 2333395_REVERSE_LENGTH=1617	0.279411764705882	68	4	1035	1238	1	
scf0513004	gene23069	AT5G18610.2_Symbols:__Protein_kinase_superfamily_protein_chr5:61924	 43-6195753_FORWARD_LENGTH=2081	0.444444444444444	63	4	685	873	-1	
scf0513004	gene23069	AT1G51850.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19252847- 19256783_REVERSE_LENGTH=2715	0.462962962962963	54	22	1955	2116	1	
scf0513004	gene23069	AT5G02290.2_Symbols:_NAK_Protein_kinase_superfamily_protein_chr5:4701	 82-472784_REVERSE_LENGTH=1584	0.352941176470588	51	3	546	698	1	
scf0513004	gene23069	AT5G65700.2_Symbols:_BAM1_Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr5:26281711- 26285413_FORWARD_LENGTH=3469	0.438356164383562	73	3	2425	2643	-1	
scf0513004	gene23069	AT1G56120.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:20987288- 20993072_REVERSE_LENGTH=3144	0.413461538461538	104	1	2260	2571	1	
scf0513004	gene23069	AT3G45860.1_Symbols:_CRK4_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_4_chr3:16863401- 16866041_REVERSE_LENGTH=2031	0.431034482758621	58	1	1330	1503	1	
scf0513004	gene23069	AT2G39110.1_Symbols:__Protein_kinase_superfamily_protein_chr2:16319	 664-16321685_FORWARD_LENGTH=1531	0.581818181818182	55	1	686	850	1	
scf0513004	gene23069	AT5G24010.1_Symbols:__Protein_kinase_superfamily_protein_chr5:8113795	 -8116615_FORWARD_LENGTH=2821	0.257142857142857	70	3	2204	2413	1	
scf0513004	gene23069	AT1G07570.2_Symbols:_APK1A,	 _APK1_Protein_kinase_superfamily_protein_chr1:2331226- 2333633_REVERSE_LENGTH=1576	0.279411764705882	68	4	1050	1253	1	
scf0513004	gene23069	AT2G18470.1_Symbols:_PERK4_roline-rich_extensin-	 like_receptor_kinase_4_chr2:8005285- 8008052_REVERSE_LENGTH=2016	0.326923076923077	52	3	1630	1785	1	
scf0513004	gene23069	AT2G04300.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:1493009- 1497016_FORWARD_LENGTH=2658	0.397058823529412	68	16	2261	2464	-1	
scf0513004	gene23069	AT2G23450.1_Symbols:__Protein_kinase_superfamily_protein_chr2:9988754	 -9991332_REVERSE_LENGTH=2387	0.607843137254902	51	2	1577	1729	1	
scf0513004	gene23069	AT3G46350.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17036427- 17041680_FORWARD_LENGTH=2616	0.333333333333333	63	15	1967	2155	1	
scf0513004	gene23069	AT1G51620.2_Symbols:__Protein_kinase_superfamily_protein_chr1:19140	 130-19141787_FORWARD_LENGTH=1230	0.3	60	4	827	1006	1	
scf0513004	gene23069	AT2G05940.1_Symbols:__Protein_kinase_superfamily_protein_chr2:22872	 38-2289307_REVERSE_LENGTH=1702	0.283018867924528	53	6	499	657	1	
scf0513004	gene23069	AT2G28960.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12437914- 12442347_REVERSE_LENGTH=2787	0.4	65	12	2349	2543	-1	
scf0513004	gene23069	AT1G51800.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19214148- 19217970_FORWARD_LENGTH=2877	0.303571428571429	56	8	1883	2050	-1	
scf0513004	gene23069	AT4G21390.1_Symbols:_B120_S-	 locus_lectin_protein_kinase_family_protein_chr4:11394355- 11397583_REVERSE_LENGTH=2762	0.385964912280702	57	3	1805	1975	1	
scf0513004	gene23069	AT5G15730.2_Symbols:_CRLK2,	 _AtCRLK2_Protein_kinase_superfamily_protein_chr5:5130503 -5133187_FORWARD_LENGTH=1656	0.527272727272727	55	4	822	986	-1	
scf0513004	gene23069	AT4G00236.1_Symbols:__pseudogene,	 _similar_to_leaf_senescence-associated_receptor- like_protein_kinase, _blastp_match_of_56%_identity_and_4.7e-52_P- value_to_GP|9837280|gb|AAG00510.1||AF285172_leaf_senescen ce-associated_receptor- like_protein_kinase_{Phaseolus_vulgaris}_chr4:102141- 103750_FORWARD_LENGTH=1610	0.327272727272727	55	7	1351	1515	-1	
scf0513004	gene23069	AT1G23540.1_Symbols:_IGI1,	 _AtPERK12_Protein_kinase_superfamily_protein_chr1:8346827 -8349786_REVERSE_LENGTH=2278	0.431034482758621	58	5	1380	1553	-1	
scf0513004	gene23069	AT2G23200.1_Symbols:__Protein_kinase_superfamily_protein_chr2:9879276	 -9881908_FORWARD_LENGTH=2633	0.309859154929577	71	4	2161	2373	1	
scf0513004	gene23069	AT4G32000.1_Symbols:__Protein_kinase_superfamily_protein_chr4:15474	 062-15476655_REVERSE_LENGTH=1278	0.592592592592593	54	1	667	828	1	
scf0513004	gene23069	AT3G20530.1_Symbols:__Protein_kinase_superfamily_protein_chr3:71660	 47-7167929_FORWARD_LENGTH=1555	0.482758620689655	58	5	811	984	-1	
scf0513004	gene23069	AT5G06740.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:2084094- 2086052_FORWARD_LENGTH=1959	0.261538461538462	65	4	1624	1818	1	
scf0513004	gene23069	AT5G54590.1_Symbols:_CRLK1_Protein_kinase_superfamily_protein_chr5:	 22179753-22182826_FORWARD_LENGTH=1721	0.2875	80	5	617	856	-1	
scf0513004	gene23069	AT1G06700.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2052481	 -2055548_REVERSE_LENGTH=1822	0.423076923076923	52	6	977	1132	-1	
scf0513004	gene23069	AT2G07180.1_Symbols:__Protein_kinase_superfamily_protein_chr2:29808	 99-2983495_REVERSE_LENGTH=1736	0.448275862068966	58	2	969	1142	1	
scf0513004	gene23069	AT2G28990.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12455055- 12459541_FORWARD_LENGTH=2655	0.388888888888889	54	17	2013	2174	1	
scf0513004	gene23069	AT5G37450.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:14852801- 14857098_REVERSE_LENGTH=2808	0.342857142857143	70	4	2043	2252	-1	
scf0513004	gene23069	AT4G29180.2_Symbols:_RHS16_root_hair_specific_16_chr4:14385593-	 14389689_FORWARD_LENGTH=2945	0.397590361445783	83	16	1958	2206	1	
scf0513004	gene23069	AT3G19300.1_Symbols:__Protein_kinase_superfamily_protein_chr3:6690118	 -6693284_REVERSE_LENGTH=2190	0.39	100	3	1274	1573	-1	
scf0513004	gene23069	AT2G02800.1_Symbols:_APK2B_protein_kinase_2B_chr2:796680-	 799443_REVERSE_LENGTH=1683	0.417721518987342	79	1	575	811	1	
scf0513004	gene23069	AT5G56890.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2301052	 3-23015671_REVERSE_LENGTH=3732	0.431034482758621	58	7	2545	2718	-1	
scf0513004	gene23069	AT2G19190.1_Symbols:_FRK1_FLG22-induced_receptor-	 like_kinase_1_chr2:8326049-8329944_REVERSE_LENGTH=2700	0.396039603960396	101	15	1946	2248	-1	
scf0513004	gene23069	AT1G49730.4_Symbols:__Protein_kinase_superfamily_protein_chr1:1840253	 0-18405563_REVERSE_LENGTH=1975	0.352941176470588	51	7	1278	1430	1	
scf0513004	gene23069	AT2G41970.1_Symbols:__Protein_kinase_superfamily_protein_chr2:17520	 379-17522756_REVERSE_LENGTH=1525	0.442307692307692	52	5	802	957	-1	
scf0513004	gene23069	AT1G56720.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266368_REVERSE_LENGTH=2069	0.36986301369863	73	7	1199	1417	-1	
scf0513004	gene23069	AT3G14840.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr3:4988107- 4994058_FORWARD_LENGTH=3394	0.358490566037736	53	7	2468	2626	-1	
scf0513004	gene23069	AT1G10620.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3509001	 -3511975_REVERSE_LENGTH=2157	0.466666666666667	60	5	1371	1550	-1	
scf0513004	gene23069	AT4G01330.1_Symbols:__Protein_kinase_superfamily_protein_chr4:550420-	 552941_FORWARD_LENGTH=1837	0.527272727272727	55	1	1072	1236	1	
scf0513004	gene23069	AT5G38990.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr5:15608814- 15611598_FORWARD_LENGTH=2785	0.313432835820896	67	4	2222	2422	1	
scf0513004	gene23069	AT1G49730.2_Symbols:__Protein_kinase_superfamily_protein_chr1:1840253	 0-18405568_REVERSE_LENGTH=2204	0.476923076923077	65	4	1432	1626	-1	
scf0513004	gene23069	AT3G24540.1_Symbols:__Protein_kinase_superfamily_protein_chr3:89529	 03-8955621_FORWARD_LENGTH=1530	0.269230769230769	52	4	1204	1359	1	
scf0513004	gene23069	AT3G21630.1_Symbols:_CERK1,	 _LYSM_RLK1_chitin_elicitor_receptor_kinase_1_chr3:7615385 -7618581_REVERSE_LENGTH=2063	0.506493506493506	77	1	1213	1443	1	
scf0513004	gene23069	AT1G51910.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19284277- 19288385_REVERSE_LENGTH=2631	0.490909090909091	55	16	1988	2152	1	
scf0513004	gene23069	AT1G61590.1_Symbols:__Protein_kinase_superfamily_protein_chr1:22723	 501-22726074_REVERSE_LENGTH=1517	0.402597402597403	77	1	479	709	1	
scf0513004	gene23069	AT2G37050.2_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3430	0.362068965517241	58	10	2515	2688	-1	
scf0513004	gene23069	AT4G34440.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1646582	 8-16468956_FORWARD_LENGTH=2317	0.392857142857143	56	4	1305	1472	-1	
scf0513004	gene23069	AT4G02010.1_Symbols:__Protein_kinase_superfamily_protein_chr4:881090-	 885399_FORWARD_LENGTH=2722	0.396551724137931	58	6	1801	1974	-1	
scf0513004	gene23069	AT1G51830.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19243025- 19246010_REVERSE_LENGTH=2082	0.403508771929825	57	21	1439	1609	1	
scf0513004	gene23069	AT4G23180.1_Symbols:_CRK10,	 _RLK4_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_10_chr4:12138137- 12140921_FORWARD_LENGTH=2185	0.392156862745098	51	3	1187	1339	1	
scf0513004	gene23069	AT4G17660.1_Symbols:__Protein_kinase_superfamily_protein_chr4:98313	 59-9833006_FORWARD_LENGTH=1209	0.549019607843137	51	2	790	942	1	
scf0513004	gene23069	AT3G45920.1_Symbols:__Protein_kinase_superfamily_protein_chr3:16882	 182-16883001_FORWARD_LENGTH=709	0.576923076923077	52	2	103	258	1	
scf0513004	gene23069	AT5G49770.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20222669- 20227267_FORWARD_LENGTH=3032	0.397260273972603	73	4	2315	2533	-1	
scf0513004	gene23069	AT5G10290.1_Symbols:__leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_c hr5:3235295-3238719_REVERSE_LENGTH=2206	0.464285714285714	56	6	1349	1516	-1	
scf0513004	gene23069	AT1G20650.1_Symbols:__Protein_kinase_superfamily_protein_chr1:7158244	 -7160526_REVERSE_LENGTH=1828	0.5	54	5	1044	1205	-1	
scf0513004	gene23069	AT1G51805.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19220977- 19225689_REVERSE_LENGTH=2964	0.433333333333333	60	16	1756	1935	1	
scf0513004	gene23069	AT2G39360.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1643747	 2-16440154_REVERSE_LENGTH=2683	0.425925925925926	54	5	1858	2019	-1	
scf0513004	gene23069	AT4G11490.1_Symbols:_CRK33_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_33_chr4:6978848- 6981548_FORWARD_LENGTH=1911	0.30188679245283	53	4	1072	1230	1	
scf0513004	gene23069	AT3G28690.2_Symbols:__Protein_kinase_superfamily_protein_chr3:10755	 445-10757868_FORWARD_LENGTH=1772	0.358490566037736	53	4	484	642	1	
scf0513004	gene23069	AT4G32000.2_Symbols:__Protein_kinase_superfamily_protein_chr4:15473	 971-15476685_REVERSE_LENGTH=1402	0.592592592592593	54	1	700	861	1	
scf0513004	gene23069	AT3G46420.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17082108- 17086534_FORWARD_LENGTH=2517	0.403508771929825	57	15	1874	2044	1	
scf0513004	gene23069	AT3G55950.1_Symbols:_CCR3,	 _ATCRR3_CRINKLY4_related_3_chr3:20753691- 20756395_REVERSE_LENGTH=2705	0.53448275862069	58	1	1834	2007	1	
scf0513004	gene23069	AT1G17230.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:5891324- 5895075_FORWARD_LENGTH=3577	0.553571428571429	56	1	2731	2898	1	
scf0513004	gene23069	AT5G35580.1_Symbols:__Protein_kinase_superfamily_protein_chr5:13761	 965-13763944_FORWARD_LENGTH=1593	0.439024390243902	82	1	373	618	1	
scf0513004	gene23069	AT5G28680.1_Symbols:_ANX2_Malectin/receptor-	 like_protein_kinase_family_protein_chr5:10719437- 10722013_REVERSE_LENGTH=2577	0.358490566037736	53	6	1799	1957	1	
scf0513004	gene23069	AT1G07550.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:2322653- 2326561_REVERSE_LENGTH=2700	0.308823529411765	68	12	2339	2542	-1	
scf0513004	gene23069	AT1G76370.1_Symbols:__Protein_kinase_superfamily_protein_chr1:28648	 449-28650484_REVERSE_LENGTH=1602	0.518518518518518	54	5	776	937	-1	
scf0513004	gene23069	AT5G10530.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:3324978- 3326933_REVERSE_LENGTH=1956	0.436363636363636	55	2	1282	1446	1	
scf0513004	gene23069	AT4G34500.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1648775	 4-16490954_REVERSE_LENGTH=1727	0.581818181818182	55	1	886	1050	1	
scf0513004	gene23069	AT4G23140.1_Symbols:_CRK6_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_6_chr4:12121383- 12124205_FORWARD_LENGTH=2207	0.357142857142857	56	3	1176	1343	1	
scf0513004	gene23069	AT1G51620.1_Symbols:__Protein_kinase_superfamily_protein_chr1:19140	 130-19141787_FORWARD_LENGTH=1344	0.3	60	4	941	1120	1	
scf0513004	gene23069	AT1G34300.1_Symbols:__lectin_protein_kinase_family_protein_chr1:12503	 406-12506048_FORWARD_LENGTH=2643	0.475409836065574	61	1	1773	1955	1	
scf0513004	gene23069	AT5G65240.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:26074730- 26078254_REVERSE_LENGTH=2678	0.482142857142857	56	6	1738	1905	-1	
scf0513004	gene23069	AT1G56145.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21008093- 21014012_REVERSE_LENGTH=3249	0.403846153846154	104	1	2269	2580	1	
scf0513004	gene23069	AT1G70450.1_Symbols:__Protein_kinase_superfamily_protein_chr1:26552	 576-26554437_FORWARD_LENGTH=1185	0.258620689655172	58	7	208	381	-1	
scf0513004	gene23069	AT5G16900.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:5555254- 5559715_FORWARD_LENGTH=2601	0.384615384615385	52	18	1823	1978	1	
scf0513004	gene23069	AT2G19230.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr2:834 3452-8348431_REVERSE_LENGTH=3078	0.329113924050633	79	16	1887	2123	1	
scf0513004	gene23069	AT3G13690.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr3:4485735- 4490231_FORWARD_LENGTH=3321	0.3	60	3	2706	2885	1	
scf0513004	gene23069	AT1G61860.1_Symbols:__Protein_kinase_superfamily_protein_chr1:22862	 857-22864619_REVERSE_LENGTH=1392	0.362068965517241	58	5	531	704	-1	
scf0513004	gene23069	AT1G24030.2_Symbols:__Protein_kinase_superfamily_protein_chr1:85032	 34-8505460_FORWARD_LENGTH=1511	0.461538461538462	52	2	824	979	1	
scf0513004	gene23069	AT5G49760.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20216372- 20221299_FORWARD_LENGTH=3416	0.383561643835616	73	4	2422	2640	-1	
scf0513004	gene23069	AT5G13160.1_Symbols:_PBS1_Protein_kinase_superfamily_protein_chr5:417	 6579-4179885_FORWARD_LENGTH=1849	0.53968253968254	63	4	812	1000	-1	
scf0513004	gene23069	AT2G30730.1_Symbols:__Protein_kinase_superfamily_protein_chr2:13093	 145-13094677_FORWARD_LENGTH=1017	0.291666666666667	72	4	799	1014	1	
scf0513004	gene23069	AT1G05700.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr1:170 9796-1713245_FORWARD_LENGTH=2559	0.353658536585366	82	8	1837	2082	-1	
scf0513004	gene23069	AT2G01820.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:357431- 360681_REVERSE_LENGTH=3065	0.509803921568627	51	2	2236	2388	1	
scf0513004	gene23069	AT3G46330.1_Symbols:_MEE39_Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17020747- 17025011_REVERSE_LENGTH=2904	0.372549019607843	51	15	2106	2258	1	
scf0513004	gene23069	AT3G46290.1_Symbols:_HERK1_hercules_receptor_kinase_1_chr3:17012728-	 17015885_FORWARD_LENGTH=3032	0.293478260869565	92	6	1767	2042	-1	
scf0513004	gene23069	AT5G02290.1_Symbols:_NAK_Protein_kinase_superfamily_protein_chr5:4701	 82-472627_REVERSE_LENGTH=1605	0.352941176470588	51	3	567	719	1	
scf0513004	gene23069	AT2G11520.1_Symbols:_CRCK3_calmodulin-binding_receptor-	 like_cytoplasmic_kinase_3_chr2:4618581- 4621576_FORWARD_LENGTH=1968	0.39622641509434	106	1	1109	1426	1	
scf0513004	gene23069	AT4G29180.1_Symbols:_RHS16_root_hair_specific_16_chr4:14385593-	 14389689_FORWARD_LENGTH=2939	0.397590361445783	83	16	1952	2200	1	
scf0513004	gene23069	AT1G29720.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10393797- 10399873_REVERSE_LENGTH=3259	0.348484848484849	66	3	2734	2931	1	
scf0513004	gene23069	AT5G01542.1_Symbols:__Potential_natural_antisense_gene,	 _locus_overlaps_with_AT5G01540_chr5:211257- 213471_FORWARD_LENGTH=2215	0.321428571428571	56	4	173	340	-1	
scf0513004	gene23069	AT1G56720.3_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266015_REVERSE_LENGTH=1838	0.36986301369863	73	7	968	1186	-1	
scf0513004	gene23069	AT2G25220.1_Symbols:__Protein_kinase_superfamily_protein_chr2:10742	 714-10745594_REVERSE_LENGTH=1503	0.62962962962963	54	1	718	879	1	
scf0513004	gene23069	AT5G01020.1_Symbols:__Protein_kinase_superfamily_protein_chr5:5917-	 8444_REVERSE_LENGTH=1799	0.557692307692308	52	2	856	1011	1	
scf0513004	gene23069	AT1G70130.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr1:26409743- 26411801_REVERSE_LENGTH=1971	0.366197183098592	71	5	1287	1499	-1	
scf0513004	gene23069	AT1G70460.1_Symbols:_RHS10_root_hair_specific_10_chr1:26555846-	 26559284_FORWARD_LENGTH=2732	0.464285714285714	56	5	1641	1808	-1	
scf0513004	gene23069	AT4G04540.1_Symbols:_CRK39_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_39_chr4:2259580- 2262138_FORWARD_LENGTH=1980	0.392156862745098	51	3	1168	1320	1	
scf0513004	gene23069	AT3G59350.3_Symbols:__Protein_kinase_superfamily_protein_chr3:2193271	 2-21935154_FORWARD_LENGTH=1693	0.292307692307692	65	3	1215	1409	1	
scf0513004	gene23069	AT2G19130.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr2:8293682- 8296275_FORWARD_LENGTH=2594	0.385964912280702	57	2	2043	2213	1	
scf0513004	gene23069	AT2G30740.1_Symbols:__Protein_kinase_superfamily_protein_chr2:13095	 976-13098594_FORWARD_LENGTH=1498	0.301587301587302	63	4	959	1147	1	
scf0513004	gene23069	AT1G62090.1_Symbols:__pseudogene,_protein_kinase_family,	 _similar_to_light_repressible_receptor_protein_kinase_(LR RPK)_(Arabidopsis_thaliana)_GI:1321686;_contains_Pfam_pro files_PF02536:_mTERF,__PF00069:_Protein_kinase_domain, _PF00560:_Leucine_Rich_Repeat;_blastp_match_of_38%_identi ty_and_1.7e-162_P- value_to_GP|9837280|gb|AAG00510.1||AF285172_leaf_senescen ce-associated_receptor- like_protein_kinase_{Phaseolus_vulgaris}_chr1:22950681- 22955118_REVERSE_LENGTH=4438	0.432835820895522	67	9	4138	4338	-1	
scf0513004	gene23069	AT1G79620.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:29957562- 29962305_REVERSE_LENGTH=3118	0.522522522522523	111	1	2154	2486	1	
scf0513004	gene23069	AT1G53420.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19926626- 19931494_REVERSE_LENGTH=2862	0.358490566037736	53	6	2160	2318	-1	
scf0513004	gene23069	AT1G51810.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19227119- 19232359_REVERSE_LENGTH=2666	0.368421052631579	57	18	2062	2232	1	
scf0513004	gene23069	AT1G56720.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21265620_REVERSE_LENGTH=1750	0.36986301369863	73	7	880	1098	-1	
scf0513004	gene23069	AT5G58940.1_Symbols:_CRCK1_calmodulin-binding_receptor-	 like_cytoplasmic_kinase_1_chr5:23798562- 23800823_FORWARD_LENGTH=1617	0.394495412844037	109	1	659	985	1	
scf0513004	gene23069	AT1G49270.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1822733	 4-18230227_REVERSE_LENGTH=2100	0.415094339622642	53	6	1293	1451	-1	
scf0513004	gene23069	AT5G24080.1_Symbols:__Protein_kinase_superfamily_protein_chr5:81392	 53-8141122_REVERSE_LENGTH=1602	0.4375	64	1	748	939	1	
scf0513004	gene23069	AT2G02800.2_Symbols:_APK2B_protein_kinase_2B_chr2:795515-	 799442_REVERSE_LENGTH=1532	0.417721518987342	79	1	574	810	1	
scf0513004	gene23069	AT5G11020.1_Symbols:__Protein_kinase_superfamily_protein_chr5:3486242	 -3489234_REVERSE_LENGTH=1750	0.288135593220339	59	4	1305	1481	1	
scf0513004	gene23069	AT1G49730.3_Symbols:__Protein_kinase_superfamily_protein_chr1:1840253	 0-18405386_REVERSE_LENGTH=2389	0.476923076923077	65	4	1617	1811	-1	
scf0513004	gene23069	AT1G49100.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:18166147- 18170105_REVERSE_LENGTH=2667	0.372549019607843	51	19	1850	2002	1	
scf0513004	gene23069	AT3G24790.1_Symbols:__Protein_kinase_superfamily_protein_chr3:90529	 82-9054531_FORWARD_LENGTH=1106	0.418181818181818	55	5	464	628	-1	
