scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512959	gene02087	AT4G30520.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr4:14908000- 14911307_REVERSE_LENGTH=2407	0.37037037037037	54	7	534	695	-1	
scf0512959	gene02087	AT1G12460.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:4247249- 4250630_FORWARD_LENGTH=3289	0.298245614035088	57	14	965	1135	1	
scf0512959	gene02087	AT3G57830.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:21419517- 21422546_FORWARD_LENGTH=2476	0.269230769230769	104	4	442	753	1	
scf0512959	gene02087	AT2G33170.1_Symbols:__Leucine-rich_repeat_receptor-	 like_protein_kinase_family_protein_chr2:14056250- 14060641_REVERSE_LENGTH=4012	0.298245614035088	114	35	912	1253	-1	
scf0512959	gene02087	AT3G28040.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr3:10435057- 10438391_FORWARD_LENGTH=3256	0.351648351648352	91	12	1447	1719	-1	
scf0512959	gene02087	AT4G28650.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_c hr4:14143984-14147537_REVERSE_LENGTH=3474	0.359375	64	21	613	804	1	
scf0512959	gene02087	AT4G39270.2_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr4:18276505- 18279848_FORWARD_LENGTH=3176	0.333333333333333	63	6	1159	1347	1	
scf0512959	gene02087	AT1G56145.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21008149- 21014018_REVERSE_LENGTH=3280	0.27027027027027	74	7	412	633	1	
scf0512959	gene02087	AT5G01950.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:364902- 370186_REVERSE_LENGTH=3387	0.283950617283951	81	7	862	1104	1	
scf0512959	gene02087	AT2G15080.2_Symbols:_AtRLP19,	 _RLP19_receptor_like_protein_19_chr2:6533687- 6536995_FORWARD_LENGTH=3309	0.327272727272727	55	21	1887	2051	1	
scf0512959	gene02087	AT4G08850.2_Symbols:__Leucine-rich_repeat_receptor-	 like_protein_kinase_family_protein_chr4:5637338- 5640636_REVERSE_LENGTH=3299	0.343283582089552	67	25	489	689	1	
scf0512959	gene02087	AT3G28890.1_Symbols:_AtRLP43,	 _RLP43_receptor_like_protein_43_chr3:10895977- 10898841_REVERSE_LENGTH=2293	0.360655737704918	61	17	1153	1335	1	
scf0512959	gene02087	AT1G53440.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19945959- 19951562_FORWARD_LENGTH=3108	0.351851851851852	54	5	367	528	1	
scf0512959	gene02087	AT2G15880.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr2:6918039- 6920319_REVERSE_LENGTH=2184	0.321428571428571	56	23	706	873	1	
scf0512959	gene02087	AT1G31420.2_Symbols:_FEI1_Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:11249600- 11253915_FORWARD_LENGTH=2520	0.327868852459016	61	2	724	906	1	
scf0512959	gene02087	AT5G65710.1_Symbols:_HSL2_HAESA-like_2_chr5:26292372-	 26295440_FORWARD_LENGTH=2982	0.30188679245283	53	16	1582	1740	1	
scf0512959	gene02087	AT2G01950.1_Symbols:_VH1,	 _BRL2_BRI1-like_2_chr2:440636-444276_REVERSE_LENGTH=3641	0.296875	64	19	1949	2140	1	
scf0512959	gene02087	AT5G63930.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25583006- 25586499_FORWARD_LENGTH=3416	0.407407407407407	54	32	255	416	-1	
scf0512959	gene02087	AT3G25020.1_Symbols:_AtRLP42,	 _RLP42_receptor_like_protein_42_chr3:9116868- 9119540_REVERSE_LENGTH=2673	0.372549019607843	51	11	637	789	1	
scf0512959	gene02087	AT2G14440.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:6143073- 6147419_FORWARD_LENGTH=2661	0.32258064516129	62	4	1327	1512	1	
scf0512959	gene02087	AT5G61240.2_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr5:24629256- 24632202_FORWARD_LENGTH=1493	0.407407407407407	54	11	605	766	1	
scf0512959	gene02087	AT1G25320.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:8877857- 8880310_FORWARD_LENGTH=2370	0.266666666666667	75	5	459	683	1	
scf0512959	gene02087	AT1G73066.1_Symbols:__Leucine-	 rich_repeat_family_protein_chr1:27481785- 27483715_FORWARD_LENGTH=1931	0.313253012048193	83	23	669	917	-1	
scf0512959	gene02087	AT4G18670.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr4:10275462- 10278491_REVERSE_LENGTH=3030	0.324324324324324	74	28	424	645	1	
scf0512959	gene02087	AT1G34110.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:12417176- 12421523_REVERSE_LENGTH=3651	0.333333333333333	57	19	881	1051	1	
scf0512959	gene02087	AT2G34930.1_Symbols:__disease_resistance_family_protein_/_LRR_family_	 protein_chr2:14737066-14739904_REVERSE_LENGTH=2839	0.366666666666667	60	17	754	933	1	
scf0512959	gene02087	AT1G75640.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:28403466- 28407051_REVERSE_LENGTH=3586	0.299065420560748	107	25	1421	1741	-1	
scf0512959	gene02087	AT2G19780.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr2:8522678- 8525093_REVERSE_LENGTH=1945	0.280701754385965	57	15	1364	1534	1	
scf0512959	gene02087	AT1G56130.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:20994931- 21000887_REVERSE_LENGTH=3099	0.27710843373494	83	10	469	717	1	
scf0512959	gene02087	AT1G75820.1_Symbols:_CLV1,_FAS3,_FLO5,	 _ATCLV1_Leucine-rich_receptor- like_protein_kinase_family_protein_chr1:28463462- 28466971_REVERSE_LENGTH=3431	0.350877192982456	57	15	995	1165	1	
scf0512959	gene02087	AT1G45616.1_Symbols:_AtRLP6,	 _RLP6_receptor_like_protein_6_chr1:17183550- 17186534_REVERSE_LENGTH=2985	0.309090909090909	55	13	1135	1299	1	
scf0512959	gene02087	AT2G02220.1_Symbols:_ATPSKR1,	 _PSKR1_phytosulfokin_receptor_1_chr2:583978- 587124_REVERSE_LENGTH=3147	0.357142857142857	56	18	616	783	1	
scf0512959	gene02087	AT4G06744.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr4:4070813- 4072305_REVERSE_LENGTH=1493	0.301587301587302	63	10	594	782	1	
scf0512959	gene02113	AT5G57220.1_Symbols:_CYP81F2_cytochrome_P450,_family_81,_subfamily_F,	 _polypeptide_2_chr5:23187840-23189857_FORWARD_LENGTH=1723	0.254901960784314	51	1	1149	1301	-1	
scf0512959	gene02032	AT5G13810.1_Symbols:__Glutaredoxin_family_protein_chr5:4455333-	 4457019_FORWARD_LENGTH=1585	0.333333333333333	51	1	319	471	-1	
scf0512959	gene02032	AT5G56270.1_Symbols:_WRKY2,	 _ATWRKY2_WRKY_DNA-binding_protein_2_chr5:22779693- 22783268_FORWARD_LENGTH=2798	0.321428571428571	56	1	1869	2036	-1	
scf0512959	gene02057	AT1G61940.1_Symbols:_AtTLP4,	 _TLP4_tubby_like_protein_4_chr1:22897399- 22898575_REVERSE_LENGTH=735	0.415094339622642	53	5	13	171	-1	
scf0512959	gene02057	AT5G18680.1_Symbols:_AtTLP11,	 _TLP11_tubby_like_protein_11_chr5:6228165- 6230537_REVERSE_LENGTH=1474	0.326923076923077	52	18	522	677	1	
scf0512959	gene02057	AT1G25280.3_Symbols:_AtTLP10,	 _TLP10_tubby_like_protein_10_chr1:8863842- 8866608_FORWARD_LENGTH=1933	0.415929203539823	113	28	661	999	-1	
scf0512959	gene02057	AT1G76900.1_Symbols:_AtTLP1,	 _TLP1_tubby_like_protein_1_chr1:28882040- 28884545_FORWARD_LENGTH=1609	0.425742574257426	101	29	258	560	-1	
scf0512959	gene02057	AT4G21820.1_Symbols:__binding;calmodulin_binding_chr4:11577524-	 11584053_FORWARD_LENGTH=3984	0.264150943396226	53	1	2112	2270	1	
scf0512959	gene02057	AT1G47270.2_Symbols:_TLP6_tubby_like_protein_6_chr1:17326602-	 17328664_FORWARD_LENGTH=1565	0.318181818181818	88	22	486	749	-1	
scf0512959	gene02057	AT2G47900.1_Symbols:_AtTLP3,	 _TLP3_tubby_like_protein_3_chr2:19610943- 19613220_REVERSE_LENGTH=1928	0.283582089552239	67	13	1088	1288	-1	
scf0512959	gene02057	AT1G53320.1_Symbols:_AtTLP7,	 _TLP7_tubby_like_protein_7_chr1:19891014- 19893504_REVERSE_LENGTH=1438	0.302631578947368	76	13	241	468	-1	
scf0512959	gene02057	AT1G76900.2_Symbols:_AtTLP1,	 _TLP1_tubby_like_protein_1_chr1:28881814- 28884566_FORWARD_LENGTH=1767	0.425742574257426	101	29	395	697	-1	
scf0512959	gene02057	AT2G47900.3_Symbols:_TLP3_tubby_like_protein_3_chr2:19610923-	 19613232_REVERSE_LENGTH=1963	0.283582089552239	67	15	1103	1303	-1	
scf0512959	gene02057	AT1G43640.1_Symbols:_AtTLP5,	 _TLP5_tubby_like_protein_5_chr1:16439435- 16441844_REVERSE_LENGTH=1594	0.328767123287671	73	20	272	490	-1	
scf0512959	gene02057	AT3G06380.1_Symbols:_ATTLP9,	 _TLP9_tubby-like_protein_9_chr3:1936124- 1938221_FORWARD_LENGTH=1596	0.313725490196078	51	16	656	808	1	
scf0512959	gene02057	AT1G25280.1_Symbols:_AtTLP10,	 _TLP10_tubby_like_protein_10_chr1:8863777- 8866805_FORWARD_LENGTH=2112	0.411764705882353	153	23	726	1184	-1	
scf0512959	gene02057	AT1G25280.2_Symbols:_AtTLP10,	 _TLP10_tubby_like_protein_10_chr1:8863919- 8866805_FORWARD_LENGTH=2049	0.434782608695652	69	34	584	790	-1	
scf0512959	gene02057	AT1G47270.1_Symbols:_AtTLP6,	 _TLP6_tubby_like_protein_6_chr1:17326556- 17328728_FORWARD_LENGTH=1678	0.318181818181818	88	22	535	798	-1	
scf0512959	gene02057	AT2G18280.1_Symbols:_AtTLP2,	 _TLP2_tubby_like_protein_2_chr2:7945999- 7948446_FORWARD_LENGTH=1900	0.310344827586207	58	23	640	813	1	
scf0512959	gene02057	AT2G18280.2_Symbols:_AtTLP2,	 _TLP2_tubby_like_protein_2_chr2:7945998- 7948468_FORWARD_LENGTH=1955	0.310344827586207	58	23	673	846	1	
scf0512959	gene02057	AT2G47900.2_Symbols:_AtTLP3,	 _TLP3_tubby_like_protein_3_chr2:19610943- 19613219_REVERSE_LENGTH=1628	0.283582089552239	67	13	788	988	-1	
scf0512959	gene02047	AT4G09680.2_Symbols:_CTC1,	 _ATCTC1_conserved_telomere_maintenance_component_1_chr4:6 116755-6119369_FORWARD_LENGTH=1708	0.352941176470588	68	13	938	1141	-1	
scf0512959	gene02047	AT4G09680.1_Symbols:_CTC1,	 _ATCTC1_conserved_telomere_maintenance_component_1_chr4:6 116762-6123304_FORWARD_LENGTH=4169	0.292307692307692	65	39	1316	1510	1	
scf0512959	gene02047	AT2G35380.1_Symbols:__Peroxidase_superfamily_protein_chr2:14892601-	 14893993_FORWARD_LENGTH=1081	0.283582089552239	67	1	118	318	-1	
scf0512959	gene02069	AT3G18930.2_Symbols:__RING/U-box_superfamily_protein_chr3:6523530-	 6525543_REVERSE_LENGTH=2014	0.321428571428571	56	1	1414	1581	-1	
scf0512959	gene02069	AT5G19460.1_Symbols:_atnudt20,	 _NUDT20_nudix_hydrolase_homolog_20_chr5:6562971- 6565632_FORWARD_LENGTH=1628	0.508196721311475	61	17	911	1093	1	
scf0512959	gene02069	AT3G18930.1_Symbols:__RING/U-box_superfamily_protein_chr3:6523379-	 6525543_REVERSE_LENGTH=1959	0.321428571428571	56	1	1414	1581	-1	
scf0512959	gene02069	AT5G19470.1_Symbols:_atnudt24,	 _NUDT24_nudix_hydrolase_homolog_24_chr5:6566357- 6568805_FORWARD_LENGTH=1271	0.426229508196721	61	17	743	925	1	
scf0512959	gene02069	AT5G19470.2_Symbols:_NUDT24_nudix_hydrolase_homolog_24_chr5:6566303-	 6568806_FORWARD_LENGTH=1302	0.426229508196721	61	16	773	955	1	
scf0512959	gene02097	AT2G24270.4_Symbols:_ALDH11A3_aldehyde_dehydrogenase_11A3_chr2:103270	 35-10329941_REVERSE_LENGTH=1823	0.414634146341463	82	4	1353	1598	-1	
scf0512959	gene02097	AT1G44170.3_Symbols:_ALDH3H1,	 _ALDH4_aldehyde_dehydrogenase_3H1_chr1:16796400- 16798675_REVERSE_LENGTH=1531	0.347222222222222	72	2	243	458	1	
scf0512959	gene02097	AT1G44170.2_Symbols:_ALDH3H1,	 _ALDH4_aldehyde_dehydrogenase_3H1_chr1:16796400- 16800210_REVERSE_LENGTH=1798	0.347222222222222	72	2	510	725	1	
scf0512959	gene02097	AT1G54100.1_Symbols:_ALDH7B4_aldehyde_dehydrogenase_7B4_chr1:20195264	 -20199130_REVERSE_LENGTH=1869	0.278688524590164	61	7	991	1173	-1	
scf0512959	gene02097	AT2G14170.2_Symbols:_ALDH6B2_aldehyde_dehydrogenase__6B2_chr2:5977451	 -5981616_REVERSE_LENGTH=1900	0.384615384615385	78	4	1204	1437	-1	
scf0512959	gene02097	AT3G66658.2_Symbols:_ALDH22A1_aldehyde_dehydrogenase_22A1_chr3:209510	 5-2099151_REVERSE_LENGTH=2165	0.320754716981132	53	7	1375	1533	-1	
scf0512959	gene02097	AT4G17140.3_Symbols:__pleckstrin_homology_(PH)_domain-	 containing_protein_chr4:9613334- 9636873_REVERSE_LENGTH=13198	0.333333333333333	54	1	3679	3840	1	
scf0512959	gene02097	AT4G17140.1_Symbols:__pleckstrin_homology_(PH)_domain-	 containing_protein_chr4:9613330- 9636873_REVERSE_LENGTH=13193	0.333333333333333	54	1	3688	3849	1	
scf0512959	gene02097	AT4G36250.1_Symbols:_ALDH3F1_aldehyde_dehydrogenase_3F1_chr4:17150869	 -17153578_FORWARD_LENGTH=1812	0.261904761904762	84	1	1112	1363	1	
scf0512959	gene02097	AT3G24503.1_Symbols:_ALDH2C4,_ALDH1A,	 _REF1_aldehyde_dehydrogenase_2C4_chr3:8919560- 8923073_REVERSE_LENGTH=1722	0.363636363636364	88	22	514	777	-1	
scf0512959	gene02097	AT2G26450.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr2:11251120-11253612_FORWARD_LENGTH=2170	0.315789473684211	57	1	1153	1323	1	
scf0512959	gene02097	AT2G24270.2_Symbols:_ALDH11A3_aldehyde_dehydrogenase_11A3_chr2:103270	 50-10329941_REVERSE_LENGTH=2003	0.414634146341463	82	4	1353	1598	-1	
scf0512959	gene02097	AT2G14170.1_Symbols:_ALDH6B2_aldehyde_dehydrogenase__6B2_chr2:5977356	 -5981899_REVERSE_LENGTH=2195	0.384615384615385	78	4	1404	1637	-1	
scf0512959	gene02097	AT2G24270.3_Symbols:_ALDH11A3_aldehyde_dehydrogenase_11A3_chr2:103270	 35-10329941_REVERSE_LENGTH=2007	0.414634146341463	82	4	1342	1587	-1	
scf0512959	gene02097	AT1G54100.2_Symbols:_ALDH7B4_aldehyde_dehydrogenase_7B4_chr1:20195264	 -20198973_REVERSE_LENGTH=1818	0.278688524590164	61	7	940	1122	-1	
scf0512959	gene02097	AT1G79440.1_Symbols:_ALDH5F1,_SSADH1,	 _SSADH_aldehyde_dehydrogenase_5F1_chr1:29882210- 29887412_REVERSE_LENGTH=2039	0.538461538461538	52	6	1367	1522	-1	
scf0512959	gene02097	AT1G44170.1_Symbols:_ALDH3H1,	 _ALDH4_aldehyde_dehydrogenase_3H1_chr1:16796400- 16800321_REVERSE_LENGTH=1683	0.347222222222222	72	2	395	610	1	
scf0512959	gene02097	AT1G74920.1_Symbols:_ALDH10A8_aldehyde_dehydrogenase_10A8_chr1:281390	 09-28142744_REVERSE_LENGTH=1843	0.413333333333333	75	12	617	841	1	
scf0512959	gene02097	AT3G57400.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_N- terminal_protein_myristoylation;_LOCATED_IN:_cellular_co mponent_unknown;_BEST_Arabidopsis_thaliana_protein_match _is:_unknown_protein_(TAIR:AT5G52500.1);_Has_38_Blast_hi ts_to_38_proteins_in_7_species:_Archae_-_0;_Bacteria_- _0;_Metazoa_-_0;_Fungi_-_0;_Plants_-_38;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr3:21238433- 21240228_FORWARD_LENGTH=1796	0.314814814814815	54	1	296	457	1	
scf0512959	gene02097	AT4G34240.1_Symbols:_ALDH3I1,	 _ALDH3_aldehyde_dehydrogenase_3I1_chr4:16389620- 16392824_FORWARD_LENGTH=2025	0.410714285714286	56	2	686	853	1	
scf0512959	gene02097	AT3G48000.1_Symbols:_ALDH2B4,_ALDH2,	 _ALDH2A_aldehyde_dehydrogenase_2B4_chr3:17716867- 17720020_REVERSE_LENGTH=2009	0.351351351351351	74	11	677	898	-1	
scf0512959	gene02097	AT3G48170.1_Symbols:_ALDH10A9_aldehyde_dehydrogenase_10A9_chr3:177861	 40-17790008_REVERSE_LENGTH=1752	0.380952380952381	63	11	696	884	-1	
scf0512959	gene02097	AT4G17140.2_Symbols:__pleckstrin_homology_(PH)_domain-	 containing_protein_chr4:9613330- 9636873_REVERSE_LENGTH=13199	0.333333333333333	54	1	3658	3819	1	
scf0512959	gene02097	AT2G14170.3_Symbols:_ALDH6B2_aldehyde_dehydrogenase__6B2_chr2:5977356	 -5981899_REVERSE_LENGTH=2283	0.384615384615385	78	4	1404	1637	-1	
scf0512959	gene02097	AT4G34240.2_Symbols:_ALDH3I1,	 _ALDH3_aldehyde_dehydrogenase_3I1_chr4:16389620- 16392084_FORWARD_LENGTH=1453	0.410714285714286	56	1	686	853	1	
scf0512959	gene02097	AT2G24270.1_Symbols:_ALDH11A3_aldehyde_dehydrogenase_11A3_chr2:103270	 50-10329941_REVERSE_LENGTH=2106	0.414634146341463	82	4	1456	1701	-1	
scf0512959	gene02097	AT1G74920.2_Symbols:_ALDH10A8_aldehyde_dehydrogenase_10A8_chr1:281390	 09-28142744_REVERSE_LENGTH=1828	0.413333333333333	75	12	602	826	1	
scf0512959	gene02097	AT3G66658.1_Symbols:_ALDH22A1_aldehyde_dehydrogenase_22A1_chr3:209510	 5-2099137_REVERSE_LENGTH=2155	0.320754716981132	53	7	1361	1519	-1	
scf0512959	gene02097	AT1G23800.1_Symbols:_ALDH2B7,	 _ALDH2B_aldehyde_dehydrogenase_2B7_chr1:8412051- 8414879_REVERSE_LENGTH=1867	0.39622641509434	53	15	746	904	1	
scf0512959	gene02038	AT2G31370.3_Symbols:__Basic-	 leucine_zipper_(bZIP)_transcription_factor_family_protein _chr2:13379037-13381485_FORWARD_LENGTH=1740	0.274509803921569	51	1	1290	1442	-1	
scf0512959	gene02038	AT3G47460.1_Symbols:_ATSMC2_Structural_maintenance_of_chromosomes_(	 SMC)_family_protein_chr3:17486765- 17493395_FORWARD_LENGTH=3733	0.293103448275862	58	1	660	833	-1	
scf0512959	gene02038	AT2G31370.6_Symbols:__Basic-	 leucine_zipper_(bZIP)_transcription_factor_family_protein _chr2:13378961-13381544_FORWARD_LENGTH=1647	0.274509803921569	51	1	1149	1301	-1	
scf0512959	gene02038	AT4G35080.2_Symbols:__high-affinity_nickel-	 transport_family_protein_chr4:16698334- 16700321_FORWARD_LENGTH=1370	0.582089552238806	67	20	477	677	-1	
scf0512959	gene02038	AT4G35080.1_Symbols:__high-affinity_nickel-	 transport_family_protein_chr4:16698334- 16700321_FORWARD_LENGTH=1457	0.293103448275862	58	19	317	490	1	
scf0512959	gene02038	AT2G31370.1_Symbols:__Basic-	 leucine_zipper_(bZIP)_transcription_factor_family_protein _chr2:13379033-13381523_FORWARD_LENGTH=1819	0.274509803921569	51	1	1342	1494	-1	
scf0512959	gene02038	AT2G16800.1_Symbols:__high-affinity_nickel-	 transport_family_protein_chr2:7285736- 7287365_FORWARD_LENGTH=1384	0.558441558441558	77	15	525	755	1	
scf0512959	gene02038	AT2G31370.2_Symbols:__Basic-	 leucine_zipper_(bZIP)_transcription_factor_family_protein _chr2:13379037-13381523_FORWARD_LENGTH=1767	0.274509803921569	51	1	1290	1442	-1	
scf0512959	gene02038	AT4G35080.3_Symbols:__high-affinity_nickel-	 transport_family_protein_chr4:16698334- 16700321_FORWARD_LENGTH=1529	0.582089552238806	67	18	550	750	1	
scf0512959	gene02038	AT2G31370.4_Symbols:__Basic-	 leucine_zipper_(bZIP)_transcription_factor_family_protein _chr2:13378944-13381523_FORWARD_LENGTH=1722	0.274509803921569	51	1	1245	1397	-1	
scf0512959	gene02040	AT5G20480.1_Symbols:_EFR_EF-TU_receptor_chr5:6922480-	 6925887_FORWARD_LENGTH=3321	0.262135922330097	103	1	1749	2057	1	
scf0512959	gene02040	AT4G21420.1_Symbols:__transposable_element_gene_chr4:11405812-	 11407512_FORWARD_LENGTH=1701	0.349206349206349	63	1	1480	1668	1	
scf0512959	gene02040	AT4G08860.1_Symbols:__transposable_element_gene_chr4:5643952-	 5645045_FORWARD_LENGTH=645	0.327586206896552	58	1	472	645	1	
scf0512959	gene02040	AT1G43250.1_Symbols:__transposable_element_gene_chr1:16311524-	 16316838_FORWARD_LENGTH=5315	0.339622641509434	53	1	5157	5315	1	
scf0512959	gene02040	AT2G34320.1_Symbols:__Polynucleotidyl_transferase,	 _ribonuclease_H-like_superfamily_protein_chr2:14484959- 14485837_FORWARD_LENGTH=879	0.261538461538462	65	1	481	675	1	
scf0512959	gene02040	AT4G15590.1_Symbols:__transposable_element_gene_chr4:8900245-	 8907255_REVERSE_LENGTH=7011	0.310344827586207	58	1	5565	5738	1	
scf0512959	gene02040	AT2G31080.1_Symbols:__transposable_element_gene_chr2:13223059-	 13227048_REVERSE_LENGTH=3990	0.344827586206897	58	1	3746	3919	1	
scf0512959	gene02040	AT5G36935.1_Symbols:__transposable_element_gene_chr5:14574600-	 14584700_FORWARD_LENGTH=10101	0.260416666666667	96	1	5465	5752	1	
scf0512959	gene02040	AT4G12275.1_Symbols:__transposable_element_gene_chr4:7300456-	 7301646_REVERSE_LENGTH=1191	0.351851851851852	54	1	1030	1191	1	
scf0512959	gene02040	AT3G32110.1_Symbols:__transposable_element_gene_chr3:13097952-	 13103951_FORWARD_LENGTH=6000	0.333333333333333	57	1	5713	5883	1	
scf0512959	gene02040	AT3G30147.1_Symbols:__pseudogene,	 _hypothetical_protein_chr3:11777211- 11778152_REVERSE_LENGTH=942	0.358490566037736	53	1	772	930	1	
scf0512959	gene02040	AT2G06980.1_Symbols:__transposable_element_gene_chr2:2883425-	 2886166_FORWARD_LENGTH=2742	0.350877192982456	57	1	2458	2628	1	
scf0512959	gene02040	AT2G22350.1_Symbols:__transposable_element_gene_chr2:9496076-	 9497041_FORWARD_LENGTH=966	0.310344827586207	58	1	793	966	1	
scf0512959	gene02040	AT1G17390.1_Symbols:__transposable_element_gene_chr1:5958628-	 5959651_REVERSE_LENGTH=1024	0.260416666666667	96	1	664	951	1	
scf0512959	gene02072	AT1G04910.1_Symbols:__O-	 fucosyltransferase_family_protein_chr1:1387871- 1391187_REVERSE_LENGTH=1903	0.288461538461538	52	1	276	431	-1	
scf0512959	gene02072	AT4G25930.1_Symbols:__Protein_of_unknown_function_(DUF295)_chr4:13168	 127-13169393_FORWARD_LENGTH=1104	0.303030303030303	66	1	892	1089	1	
scf0512959	gene02072	AT2G47260.1_Symbols:_WRKY23,	 _ATWRKY23_WRKY_DNA-binding_protein_23_chr2:19404820- 19407084_REVERSE_LENGTH=1877	0.288135593220339	59	1	22	198	1	
scf0512959	gene02054	AT4G01440.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:596399- 598718_FORWARD_LENGTH=1436	0.346666666666667	75	4	894	1118	-1	
scf0512959	gene02054	AT1G01070.2_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr1:38752- 40927_REVERSE_LENGTH=1433	0.355932203389831	59	2	78	254	1	
scf0512959	gene02054	AT4G28040.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:13940359- 13942309_FORWARD_LENGTH=1454	0.290909090909091	55	3	273	437	1	
scf0512959	gene02054	AT5G40240.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr5:16082125- 16084581_REVERSE_LENGTH=1422	0.39344262295082	61	3	427	609	-1	
scf0512959	gene02054	AT3G06530.2_Symbols:__ARM_repeat_superfamily_protein_chr3:2022433-	 2033791_FORWARD_LENGTH=6917	0.294117647058824	51	1	1055	1207	1	
scf0512959	gene02054	AT4G28040.3_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:13940809- 13942436_FORWARD_LENGTH=1387	0.290909090909091	55	3	79	243	1	
scf0512959	gene02054	AT5G13670.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr5:4407077- 4409011_REVERSE_LENGTH=1318	0.375	56	6	872	1039	1	
scf0512959	gene02054	AT3G45870.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr3:16867202- 16868926_FORWARD_LENGTH=1290	0.303571428571429	56	3	645	812	1	
scf0512959	gene02054	AT1G43650.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr1:16443685- 16446852_REVERSE_LENGTH=1246	0.358974358974359	78	3	767	1000	-1	
scf0512959	gene02054	AT4G08290.2_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:5238927- 5241031_FORWARD_LENGTH=1643	0.474576271186441	59	5	458	634	-1	
scf0512959	gene02054	AT3G56620.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr3:20972503- 20974611_REVERSE_LENGTH=1443	0.333333333333333	57	3	141	311	1	
scf0512959	gene02054	AT5G40230.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr5:16079648- 16081735_REVERSE_LENGTH=1279	0.410958904109589	73	2	289	507	1	
scf0512959	gene02054	AT2G40900.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr2:17063122- 17065684_REVERSE_LENGTH=1629	0.442622950819672	61	4	467	649	-1	
scf0512959	gene02054	AT1G11460.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr1:3857005- 3859268_FORWARD_LENGTH=1014	0.357142857142857	56	2	46	213	1	
scf0512959	gene02054	AT3G06530.1_Symbols:__ARM_repeat_superfamily_protein_chr3:2022596-	 2033791_FORWARD_LENGTH=6748	0.294117647058824	51	1	892	1044	1	
scf0512959	gene02054	AT3G28130.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr3:10465516- 10468911_FORWARD_LENGTH=1488	0.448275862068966	58	2	523	696	1	
scf0512959	gene02054	AT4G01430.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:585598- 588029_FORWARD_LENGTH=1390	0.297297297297297	74	5	880	1101	-1	
scf0512959	gene02054	AT3G28080.2_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr3:10451541- 10455267_FORWARD_LENGTH=1275	0.413793103448276	58	2	315	488	1	
scf0512959	gene02054	AT5G47470.1_Symbols:__Nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr5:19254598- 19256378_FORWARD_LENGTH=1095	0.341772151898734	79	1	796	1032	1	
