scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512986	gene01539	AT1G68850.1_Symbols:__Peroxidase_superfamily_protein_chr1:25883616-	 25885247_REVERSE_LENGTH=1271	0.384615384615385	78	6	436	669	-1	
scf0512986	gene01539	AT1G14540.1_Symbols:__Peroxidase_superfamily_protein_chr1:4974067-	 4975705_REVERSE_LENGTH=1219	0.337837837837838	74	7	832	1053	1	
scf0512986	gene01539	AT3G21770.1_Symbols:__Peroxidase_superfamily_protein_chr3:7673276-	 7674839_FORWARD_LENGTH=1237	0.430232558139535	86	5	414	671	-1	
scf0512986	gene01539	AT2G38390.1_Symbols:__Peroxidase_superfamily_protein_chr2:16079681-	 16081509_FORWARD_LENGTH=1223	0.405797101449275	69	3	403	609	1	
scf0512986	gene01539	AT1G05260.1_Symbols:_RCI3,	 _RCI3A_Peroxidase_superfamily_protein_chr1:1529767- 1531439_FORWARD_LENGTH=1209	0.423728813559322	59	5	381	557	-1	
scf0512986	gene01539	AT5G39580.2_Symbols:__Peroxidase_superfamily_protein_chr5:15847078-	 15849108_REVERSE_LENGTH=1245	0.351351351351351	74	6	691	912	-1	
scf0512986	gene01539	AT2G43480.1_Symbols:__Peroxidase_superfamily_protein_chr2:18053002-	 18054387_FORWARD_LENGTH=1052	0.392857142857143	56	4	482	649	1	
scf0512986	gene01539	AT2G37130.2_Symbols:__Peroxidase_superfamily_protein_chr2:15598055-	 15599800_REVERSE_LENGTH=1127	0.431372549019608	51	5	708	860	-1	
scf0512986	gene01539	AT2G24800.1_Symbols:__Peroxidase_superfamily_protein_chr2:10571255-	 10572570_REVERSE_LENGTH=990	0.420454545454545	88	4	354	617	-1	
scf0512986	gene01539	AT3G49960.1_Symbols:__Peroxidase_superfamily_protein_chr3:18524084-	 18525687_REVERSE_LENGTH=1296	0.337209302325581	86	17	437	694	1	
scf0512986	gene01539	AT1G77100.1_Symbols:__Peroxidase_superfamily_protein_chr1:28965772-	 28967066_REVERSE_LENGTH=1011	0.275862068965517	87	2	670	930	1	
scf0512986	gene01539	AT5G24070.1_Symbols:__Peroxidase_superfamily_protein_chr5:8134301-	 8135991_REVERSE_LENGTH=1023	0.296296296296296	54	4	130	291	1	
scf0512986	gene01539	AT5G22410.1_Symbols:_RHS18_root_hair_specific_18_chr5:7426314-	 7427964_FORWARD_LENGTH=1271	0.317073170731707	82	6	369	614	-1	
scf0512986	gene01539	AT4G36430.1_Symbols:__Peroxidase_superfamily_protein_chr4:17204478-	 17205966_REVERSE_LENGTH=1215	0.313725490196078	51	4	887	1039	1	
scf0512986	gene01539	AT5G42180.1_Symbols:__Peroxidase_superfamily_protein_chr5:16852630-	 16854224_FORWARD_LENGTH=1229	0.314606741573034	89	7	696	962	-1	
scf0512986	gene01539	AT5G40150.1_Symbols:__Peroxidase_superfamily_protein_chr5:16059509-	 16061043_REVERSE_LENGTH=1535	0.309090909090909	55	7	497	661	-1	
scf0512986	gene01539	AT4G33420.1_Symbols:__Peroxidase_superfamily_protein_chr4:16084828-	 16086296_FORWARD_LENGTH=1197	0.351351351351351	74	5	136	357	-1	
scf0512986	gene01539	AT5G14130.1_Symbols:__Peroxidase_superfamily_protein_chr5:4558704-	 4560067_REVERSE_LENGTH=1190	0.363636363636364	66	8	765	962	-1	
scf0512986	gene01539	AT5G17820.1_Symbols:__Peroxidase_superfamily_protein_chr5:5887906-	 5890193_REVERSE_LENGTH=1323	0.415094339622642	53	4	531	689	1	
scf0512986	gene01539	AT5G64100.1_Symbols:__Peroxidase_superfamily_protein_chr5:25650641-	 25652123_REVERSE_LENGTH=1240	0.473684210526316	57	1	182	352	1	
scf0512986	gene01539	AT4G21960.1_Symbols:_PRXR1_Peroxidase_superfamily_protein_chr4:1164	 6174-11648462_REVERSE_LENGTH=1582	0.378947368421053	95	4	516	800	-1	
scf0512986	gene01539	AT5G64110.1_Symbols:__Peroxidase_superfamily_protein_chr5:25654074-	 25656030_REVERSE_LENGTH=1397	0.432835820895522	67	2	739	939	1	
scf0512986	gene01539	AT4G37530.1_Symbols:__Peroxidase_superfamily_protein_chr4:17634784-	 17636288_FORWARD_LENGTH=1198	0.296296296296296	54	9	677	838	1	
scf0512986	gene01539	AT3G14880.2_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INV	 OLVED_IN:_response_to_karrikin;_BEST_Arabidopsis_thalian a_protein_match_is:_transcription_factor- related_(TAIR:AT4G18650.1);_Has_30201_Blast_hits_to_1732 2_proteins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr3:5006565- 5007689_FORWARD_LENGTH=714	0.287878787878788	66	1	498	695	-1	
scf0512986	gene01539	AT2G18980.1_Symbols:__Peroxidase_superfamily_protein_chr2:8233335-	 8235316_REVERSE_LENGTH=1078	0.329113924050633	79	11	744	980	1	
scf0512986	gene01539	AT4G31760.1_Symbols:__Peroxidase_superfamily_protein_chr4:15368032-	 15369724_REVERSE_LENGTH=1065	0.393258426966292	89	4	339	605	-1	
scf0512986	gene01539	AT2G37130.1_Symbols:__Peroxidase_superfamily_protein_chr2:15597921-	 15600077_REVERSE_LENGTH=1361	0.431372549019608	51	5	808	960	-1	
scf0512986	gene01539	AT3G50990.1_Symbols:__Peroxidase_superfamily_protein_chr3:18943135-	 18944811_FORWARD_LENGTH=1261	0.4	55	7	734	898	-1	
scf0512986	gene01539	AT3G03670.1_Symbols:__Peroxidase_superfamily_protein_chr3:901841-	 903411_REVERSE_LENGTH=1172	0.425925925925926	54	4	119	280	-1	
scf0512986	gene01539	AT1G14550.1_Symbols:__Peroxidase_superfamily_protein_chr1:4979028-	 4980324_FORWARD_LENGTH=966	0.324324324324324	74	9	745	966	1	
scf0512986	gene01539	AT4G08770.1_Symbols:_Prx37_Peroxidase_superfamily_protein_chr4:5598	 115-5600312_REVERSE_LENGTH=1235	0.294117647058824	85	5	131	385	-1	
scf0512986	gene01539	AT2G22420.1_Symbols:__Peroxidase_superfamily_protein_chr2:9513219-	 9514535_FORWARD_LENGTH=1163	0.254237288135593	59	7	278	454	-1	
scf0512986	gene01539	AT5G47000.1_Symbols:__Peroxidase_superfamily_protein_chr5:19068944-	 19070333_REVERSE_LENGTH=1390	0.452054794520548	73	5	299	517	-1	
scf0512986	gene01539	AT5G06730.1_Symbols:__Peroxidase_superfamily_protein_chr5:2079955-	 2081684_REVERSE_LENGTH=1392	0.368421052631579	57	7	732	902	-1	
scf0512986	gene01539	AT1G44970.1_Symbols:__Peroxidase_superfamily_protein_chr1:17002117-	 17003688_FORWARD_LENGTH=1286	0.325581395348837	86	4	528	785	-1	
scf0512986	gene01539	AT3G32980.1_Symbols:__Peroxidase_superfamily_protein_chr3:13526097-	 13529997_REVERSE_LENGTH=1414	0.315068493150685	73	6	390	608	-1	
scf0512986	gene01539	AT5G06720.1_Symbols:_ATPA2,	 _PA2_peroxidase_2_chr5:2077420- 2079005_REVERSE_LENGTH=1303	0.333333333333333	57	8	814	984	-1	
scf0512986	gene01539	AT3G14880.1_Symbols:__BEST_Arabidopsis_thaliana_protein_match_is:_t	 ranscription_factor- related_(TAIR:AT4G18650.1);_Has_560_Blast_hits_to_560_pr oteins_in_40_species:_Archae_-_0;_Bacteria_- _0;_Metazoa_-_2;_Fungi_-_0;_Plants_-_558;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr3:5006565- 5007689_FORWARD_LENGTH=735	0.287878787878788	66	1	519	716	-1	
scf0512986	gene01539	AT5G58400.1_Symbols:__Peroxidase_superfamily_protein_chr5:23605202-	 23607028_REVERSE_LENGTH=1194	0.431372549019608	51	3	416	568	1	
scf0512986	gene01539	AT4G26010.1_Symbols:__Peroxidase_superfamily_protein_chr4:13200593-	 13201941_FORWARD_LENGTH=1246	0.370967741935484	62	5	348	533	-1	
scf0512986	gene01539	AT5G19880.1_Symbols:__Peroxidase_superfamily_protein_chr5:6720384-	 6722475_REVERSE_LENGTH=1248	0.344262295081967	61	7	718	900	-1	
scf0512986	gene01539	AT3G49120.1_Symbols:_ATPERX34,_PERX34,_PRXCB,_ATPCB,	 _PRX34_peroxidase_CB_chr3:18207651- 18210132_FORWARD_LENGTH=1321	0.315068493150685	73	6	513	731	-1	
scf0512986	gene01539	AT3G28200.1_Symbols:__Peroxidase_superfamily_protein_chr3:10518070-	 10519166_FORWARD_LENGTH=1097	0.345454545454545	55	7	169	333	-1	
scf0512986	gene01539	AT2G41480.1_Symbols:__Peroxidase_superfamily_protein_chr2:17296812-	 17298731_REVERSE_LENGTH=1202	0.388888888888889	72	2	684	899	1	
scf0512986	gene01539	AT2G18150.1_Symbols:__Peroxidase_superfamily_protein_chr2:7892133-	 7893653_REVERSE_LENGTH=1249	0.283333333333333	60	6	896	1075	1	
scf0512986	gene01539	AT5G51890.1_Symbols:__Peroxidase_superfamily_protein_chr5:21090992-	 21092405_REVERSE_LENGTH=1210	0.354838709677419	62	11	813	998	1	
scf0512986	gene01539	AT1G24110.1_Symbols:__Peroxidase_superfamily_protein_chr1:8527838-	 8528818_FORWARD_LENGTH=981	0.428571428571429	84	7	78	329	-1	
scf0512986	gene01539	AT1G49570.1_Symbols:__Peroxidase_superfamily_protein_chr1:18347036-	 18348951_FORWARD_LENGTH=1333	0.45	80	4	458	697	-1	
scf0512986	gene01539	AT4G11290.1_Symbols:__Peroxidase_superfamily_protein_chr4:6869953-	 6871661_FORWARD_LENGTH=1206	0.311475409836066	61	4	728	910	1	
scf0512986	gene01539	AT3G49110.1_Symbols:_PRX33,_PRXCA,_ATPRX33,	 _ATPCA_peroxidase_CA_chr3:18200664- 18203142_FORWARD_LENGTH=1365	0.315068493150685	73	6	397	615	-1	
scf0512986	gene01539	AT1G05240.1_Symbols:__Peroxidase_superfamily_protein_chr1:1521137-	 1522681_FORWARD_LENGTH=1277	0.37	100	5	377	676	-1	
scf0512986	gene01539	AT2G35380.2_Symbols:__Peroxidase_superfamily_protein_chr2:14892649-	 14893993_FORWARD_LENGTH=1242	0.350877192982456	57	7	862	1032	-1	
scf0512986	gene01539	AT2G35380.1_Symbols:__Peroxidase_superfamily_protein_chr2:14892601-	 14893993_FORWARD_LENGTH=1081	0.350877192982456	57	7	701	871	-1	
